,Time Stamp,Tool ID,Tool Position,Tool Direction
205,2023-02-13 22:40:20.724608,4548,"(41.0932, 69.6053, 65.8863)","(0.022018, 0.0378074, 0.999042)"
206,2023-02-13 22:40:20.733813,4548,"(41.6036, 69.7455, 65.9199)","(0.0231541, 0.0386603, 0.998984)"
207,2023-02-13 22:40:20.742498,4548,"(42.0803, 69.923, 66.0157)","(0.0241765, 0.0400135, 0.998907)"
208,2023-02-13 22:40:20.752088,4548,"(42.5619, 70.0951, 66.0333)","(0.0250259, 0.0414424, 0.998827)"
209,2023-02-13 22:40:20.760054,4548,"(42.981, 70.2575, 66.1048)","(0.0254471, 0.0428412, 0.998758)"
210,2023-02-13 22:40:20.769632,4548,"(43.3435, 70.1937, 66.1005)","(0.0250325, 0.0416924, 0.998817)"
211,2023-02-13 22:40:20.777481,4548,"(43.7589, 70.169, 66.0932)","(0.0254187, 0.0412581, 0.998825)"
212,2023-02-13 22:40:20.786003,4548,"(44.2309, 70.2556, 66.1327)","(0.0263441, 0.0421272, 0.998765)"
213,2023-02-13 22:40:20.793849,4548,"(44.6851, 70.3521, 66.1406)","(0.0269961, 0.0431789, 0.998703)"
214,2023-02-13 22:40:20.803671,4548,"(45.154, 70.417, 66.1842)","(0.0278567, 0.0438673, 0.998649)"
215,2023-02-13 22:40:20.812193,4548,"(45.6476, 70.5339, 66.1922)","(0.0289274, 0.0450914, 0.998564)"
216,2023-02-13 22:40:20.820281,4548,"(46.1329, 70.6328, 66.2617)","(0.0301449, 0.0459342, 0.998489)"
217,2023-02-13 22:40:20.829016,4548,"(46.5195, 70.5986, 66.2431)","(0.030278, 0.0457183, 0.998495)"
218,2023-02-13 22:40:20.838082,4548,"(46.6979, 70.3936, 66.0247)","(0.0300246, 0.044037, 0.998579)"
