,Time Stamp,Tool ID,Tool Position,Tool Direction
141,2023-02-13 22:27:30.900394,4359,"(3.86969, 63.7134, -37.2078)","(0.0468327, -0.0246342, -0.998599)"
142,2023-02-13 22:27:30.907215,4359,"(3.93559, 63.7826, -37.1602)","(0.0469609, -0.0241351, -0.998605)"
143,2023-02-13 22:27:30.916849,4359,"(4.03057, 63.9442, -37.1998)","(0.0471923, -0.0225703, -0.998631)"
144,2023-02-13 22:27:30.925596,4359,"(4.12028, 64.0251, -37.1919)","(0.0474286, -0.0221523, -0.998629)"
145,2023-02-13 22:27:30.933811,4359,"(4.20054, 64.1298, -37.2188)","(0.047634, -0.0212406, -0.998639)"
146,2023-02-13 22:27:30.936903,4359,"(4.22637, 64.2485, -37.1555)","(0.0474045, -0.0201538, -0.998672)"
147,2023-02-13 22:27:30.946207,4359,"(4.26424, 64.2677, -37.1064)","(0.0474817, -0.0201571, -0.998669)"
148,2023-02-13 22:27:30.955048,4359,"(4.29413, 64.2713, -37.0863)","(0.0472096, -0.020493, -0.998675)"
149,2023-02-13 22:27:30.963022,4359,"(4.35124, 64.3561, -37.085)","(0.0472961, -0.0198043, -0.998685)"
150,2023-02-13 22:27:30.971632,4359,"(4.39839, 64.3578, -37.0711)","(0.0475653, -0.0201576, -0.998665)"
151,2023-02-13 22:27:30.981525,4359,"(4.42483, 64.3975, -37.0703)","(0.0475248, -0.0199824, -0.99867)"
152,2023-02-13 22:27:30.990536,4359,"(4.44201, 64.3976, -37.0791)","(0.0474889, -0.0201732, -0.998668)"
153,2023-02-13 22:27:31.002459,4359,"(4.45502, 64.4444, -37.0801)","(0.0474363, -0.0197132, -0.99868)"
154,2023-02-13 22:27:31.010399,4359,"(4.46116, 64.4361, -37.0829)","(0.0473466, -0.0198902, -0.99868)"
155,2023-02-13 22:27:31.019116,4359,"(4.46126, 64.4154, -37.0863)","(0.0472235, -0.0202713, -0.998679)"
156,2023-02-13 22:27:31.026966,4359,"(4.44843, 64.3985, -37.0845)","(0.0470304, -0.0206475, -0.99868)"
157,2023-02-13 22:27:31.036921,4359,"(4.41856, 64.438, -37.0948)","(0.0467671, -0.0203284, -0.998699)"
158,2023-02-13 22:27:31.061572,4359,"(4.33253, 64.4822, -37.0699)","(0.0462331, -0.0199339, -0.998732)"
159,2023-02-13 22:27:31.070106,4359,"(4.27226, 64.465, -37.0744)","(0.0461537, -0.0202085, -0.99873)"
160,2023-02-13 22:27:31.078877,4359,"(4.15569, 64.3952, -37.0578)","(0.0454795, -0.0211871, -0.998741)"
161,2023-02-13 22:27:31.087598,4359,"(4.03754, 64.3753, -37.0491)","(0.0450575, -0.0216621, -0.998749)"
162,2023-02-13 22:27:31.095773,4359,"(3.92593, 64.2982, -37.0356)","(0.0449554, -0.0227516, -0.99873)"
163,2023-02-13 22:27:31.104461,4359,"(3.80582, 64.3011, -37.0393)","(0.0449113, -0.0227054, -0.998733)"
164,2023-02-13 22:27:31.112476,4359,"(3.66412, 64.3049, -37.077)","(0.0445453, -0.0226636, -0.99875)"
165,2023-02-13 22:27:31.120881,4359,"(3.50906, 64.3189, -37.0768)","(0.0442205, -0.0226889, -0.998764)"
166,2023-02-13 22:27:31.131025,4359,"(3.35587, 64.3509, -37.1052)","(0.0441015, -0.0222199, -0.99878)"
167,2023-02-13 22:27:31.140016,4359,"(3.17303, 64.3741, -37.1045)","(0.0435771, -0.0220652, -0.998806)"
168,2023-02-13 22:27:31.145903,4359,"(3.002, 64.4072, -37.1293)","(0.0432177, -0.0218234, -0.998827)"
169,2023-02-13 22:27:31.153989,4359,"(2.80817, 64.4078, -37.1427)","(0.0426369, -0.0219616, -0.998849)"
170,2023-02-13 22:27:31.165723,4359,"(2.62567, 64.4556, -37.1705)","(0.0422033, -0.0215564, -0.998876)"
171,2023-02-13 22:27:31.174021,4359,"(2.41856, 64.5589, -37.216)","(0.0414215, -0.0206158, -0.998929)"
172,2023-02-13 22:27:31.181846,4359,"(2.22012, 64.6517, -37.2177)","(0.0408917, -0.0198589, -0.998966)"
173,2023-02-13 22:27:31.190903,4359,"(2.0376, 64.8259, -37.2652)","(0.0404957, -0.0181308, -0.999015)"
174,2023-02-13 22:27:31.201340,4359,"(1.88192, 64.9072, -37.2547)","(0.0403174, -0.01756, -0.999033)"
175,2023-02-13 22:27:31.209174,4359,"(1.71914, 65.0116, -37.3095)","(0.0398251, -0.0167105, -0.999067)"
176,2023-02-13 22:27:31.217585,4359,"(1.55603, 65.1211, -37.3003)","(0.0394582, -0.0158997, -0.999095)"
