,Time Stamp,Tool ID,Tool Position,Tool Direction
134,2023-02-15 15:42:56.508029,367,"(13.2918, 108.526, -14.75)","(0.0101323, 0.0138282, -0.999853)"
135,2023-02-15 15:42:56.518084,367,"(12.7919, 108.334, -14.8419)","(0.00896381, 0.0137787, -0.999865)"
136,2023-02-15 15:42:56.525028,367,"(12.6197, 108.248, -14.7388)","(0.0103689, 0.0140215, -0.999848)"
137,2023-02-15 15:42:56.534894,367,"(12.0929, 108.186, -14.8211)","(0.008817, 0.0147231, -0.999853)"
138,2023-02-15 15:42:56.542848,367,"(11.5201, 108.205, -14.8618)","(0.00651991, 0.0162183, -0.999847)"
139,2023-02-15 15:42:56.552893,367,"(11.1859, 108.033, -14.9188)","(0.00679799, 0.0146244, -0.99987)"
140,2023-02-15 15:42:56.559655,367,"(10.7758, 107.932, -14.94)","(0.00561654, 0.0134541, -0.999894)"
141,2023-02-15 15:42:56.569246,367,"(10.4688, 107.847, -14.866)","(0.00546662, 0.012751, -0.999904)"
142,2023-02-15 15:42:56.577223,367,"(10.0708, 107.796, -14.8612)","(0.00439901, 0.0121657, -0.999916)"
143,2023-02-15 15:42:56.586417,367,"(9.65857, 107.878, -14.9247)","(0.00238117, 0.0134941, -0.999906)"
144,2023-02-15 15:42:56.594409,367,"(9.55655, 107.953, -14.8609)","(0.00411008, 0.0150906, -0.999878)"
145,2023-02-15 15:42:56.603953,367,"(9.35533, 108.023, -14.7867)","(0.00541805, 0.01664, -0.999847)"
146,2023-02-15 15:42:56.612623,367,"(9.13295, 108.13, -14.7394)","(0.00629866, 0.0182049, -0.999814)"
147,2023-02-15 15:42:56.622787,367,"(8.95436, 108.267, -14.7023)","(0.0074002, 0.0197285, -0.999778)"
148,2023-02-15 15:42:56.628779,367,"(8.55672, 108.355, -14.7255)","(0.00529037, 0.0203558, -0.999779)"
149,2023-02-15 15:42:56.638502,367,"(8.35186, 108.369, -14.7443)","(0.00555085, 0.0188068, -0.999808)"
150,2023-02-15 15:42:56.646092,367,"(8.17378, 108.367, -14.7237)","(0.00596277, 0.0184099, -0.999813)"
