,Time Stamp,Tool ID,Tool Position,Tool Direction
177,2023-02-15 16:56:05.984189,1858,"(27.6203, 107.257, -16.5599)","(0.0189734, 0.0639562, -0.997772)"
178,2023-02-15 16:56:05.993314,1858,"(27.0743, 107.295, -16.7759)","(0.0197847, 0.0657728, -0.997638)"
179,2023-02-15 16:56:06.001368,1858,"(26.2303, 107.315, -16.7262)","(0.0175276, 0.0684608, -0.9975)"
180,2023-02-15 16:56:06.010101,1858,"(25.4805, 107.356, -16.7473)","(0.0165278, 0.0702664, -0.997391)"
181,2023-02-15 16:56:06.019107,1858,"(24.9115, 107.384, -16.6672)","(0.0174939, 0.0707496, -0.997341)"
182,2023-02-15 16:56:06.027588,1858,"(24.3506, 107.473, -16.9392)","(0.0171119, 0.0713037, -0.997308)"
183,2023-02-15 16:56:06.036951,1858,"(23.881, 107.434, -16.5645)","(0.015975, 0.0702487, -0.997402)"
184,2023-02-15 16:56:06.044923,1858,"(23.375, 107.532, -16.301)","(0.0162482, 0.0694319, -0.997454)"
185,2023-02-15 16:56:06.054169,1858,"(22.7477, 107.623, -16.0895)","(0.0149979, 0.0680084, -0.997572)"
186,2023-02-15 16:56:06.062485,1858,"(22.5039, 107.708, -15.9574)","(0.0170179, 0.0669484, -0.997611)"
187,2023-02-15 16:56:06.071022,1858,"(21.8485, 107.751, -15.8993)","(0.0155977, 0.0649926, -0.997764)"
188,2023-02-15 16:56:06.080160,1858,"(21.3341, 107.66, -15.8365)","(0.0152781, 0.0612025, -0.998008)"
189,2023-02-15 16:56:06.088844,1858,"(20.9021, 107.617, -15.7919)","(0.0158203, 0.059024, -0.998131)"
190,2023-02-15 16:56:06.097089,1858,"(20.368, 107.601, -15.6808)","(0.0156388, 0.0578241, -0.998204)"
191,2023-02-15 16:56:06.106637,1858,"(19.8759, 107.518, -15.6318)","(0.0157376, 0.0559088, -0.998312)"
192,2023-02-15 16:56:06.114473,1858,"(19.382, 107.329, -15.7505)","(0.0159818, 0.0531116, -0.998461)"
193,2023-02-15 16:56:06.123534,1858,"(18.8284, 107.099, -15.6736)","(0.0157702, 0.0504225, -0.998603)"
194,2023-02-15 16:56:06.131808,1858,"(18.2343, 106.905, -15.6686)","(0.0157481, 0.0489387, -0.998678)"
195,2023-02-15 16:56:06.140974,1858,"(17.5531, 106.626, -15.7979)","(0.013777, 0.0457493, -0.998858)"
196,2023-02-15 16:56:06.148972,1858,"(17.1472, 106.492, -16.083)","(0.0141935, 0.0450514, -0.998884)"
197,2023-02-15 16:56:06.157916,1858,"(16.5443, 106.344, -16.3606)","(0.0136524, 0.0442744, -0.998926)"
198,2023-02-15 16:56:06.166330,1858,"(15.9726, 106.213, -16.464)","(0.0144674, 0.0445796, -0.998901)"
199,2023-02-15 16:56:06.175711,1858,"(15.3087, 106.176, -16.497)","(0.0135595, 0.0460053, -0.998849)"
200,2023-02-15 16:56:06.183812,1858,"(14.6836, 105.953, -16.3426)","(0.0126787, 0.0449972, -0.998907)"
201,2023-02-15 16:56:06.192396,1858,"(14.1008, 105.701, -16.2591)","(0.0129324, 0.0435501, -0.998968)"
202,2023-02-15 16:56:06.201188,1858,"(13.4272, 105.52, -16.3414)","(0.0121594, 0.0422636, -0.999032)"
203,2023-02-15 16:56:06.209691,1858,"(12.6858, 105.276, -16.264)","(0.0107587, 0.0400911, -0.999138)"
204,2023-02-15 16:56:06.218272,1858,"(11.9026, 105.069, -16.2248)","(0.00884437, 0.0377154, -0.999249)"
205,2023-02-15 16:56:06.227375,1858,"(11.1041, 104.86, -16.1528)","(0.00702566, 0.0352766, -0.999353)"
206,2023-02-15 16:56:06.236590,1858,"(10.3407, 104.686, -15.8486)","(0.00513477, 0.0338957, -0.999412)"
207,2023-02-15 16:56:06.244649,1858,"(9.59713, 104.526, -15.6404)","(0.00467395, 0.0320097, -0.999477)"
208,2023-02-15 16:56:06.253340,1858,"(8.84793, 104.447, -15.5116)","(0.00472083, 0.0306528, -0.999519)"
209,2023-02-15 16:56:06.262105,1858,"(7.88883, 104.387, -15.4072)","(0.00256631, 0.0289689, -0.999577)"
210,2023-02-15 16:56:06.270847,1858,"(6.91085, 104.326, -15.2857)","(0.00100751, 0.027951, -0.999609)"
211,2023-02-15 16:56:06.279736,1858,"(6.09862, 104.129, -15.0299)","(0.00059749, 0.024, -0.999712)"
212,2023-02-15 16:56:06.288649,1858,"(5.11697, 104.116, -14.8567)","(-0.00101619, 0.0233005, -0.999728)"
213,2023-02-15 16:56:06.297205,1858,"(4.01461, 104.085, -14.7436)","(-0.00425491, 0.0214763, -0.99976)"
214,2023-02-15 16:56:06.306239,1858,"(3.028, 104.034, -14.6866)","(-0.00626858, 0.0191343, -0.999797)"
215,2023-02-15 16:56:06.314104,1858,"(2.03167, 104.022, -14.6419)","(-0.00889904, 0.0175007, -0.999807)"
216,2023-02-15 16:56:06.322634,1858,"(1.21114, 104.063, -14.5053)","(-0.00962718, 0.0170493, -0.999808)"
217,2023-02-15 16:56:06.331619,1858,"(0.416768, 104.055, -14.4065)","(-0.0103938, 0.0163395, -0.999812)"
218,2023-02-15 16:56:06.340473,1858,"(-0.321723, 104.062, -14.3522)","(-0.0108509, 0.0164998, -0.999805)"
219,2023-02-15 16:56:06.349067,1858,"(-1.2745, 103.962, -14.35)","(-0.0141862, 0.0134523, -0.999809)"
220,2023-02-15 16:56:06.357957,1858,"(-2.17641, 103.964, -14.265)","(-0.0161561, 0.0125913, -0.99979)"
221,2023-02-15 16:56:06.366130,1858,"(-2.95606, 103.882, -14.1035)","(-0.017237, 0.0102558, -0.999799)"
222,2023-02-15 16:56:06.374983,1858,"(-3.77491, 103.903, -13.9626)","(-0.018557, 0.0102086, -0.999776)"
223,2023-02-15 16:56:06.383665,1858,"(-4.51851, 103.959, -13.8885)","(-0.0191405, 0.0118884, -0.999746)"
