,Time Stamp,Tool ID,Tool Position,Tool Direction
158,2023-06-15 16:23:29.840566,3536,"(38.5505, 111.35, -67.8836)","(0.0789046, 0.0994351, -0.991911)"
159,2023-06-15 16:23:29.857810,3536,"(38.344, 111.378, -67.327)","(0.0776144, 0.102533, -0.991697)"
160,2023-06-15 16:23:29.874973,3536,"(38.1385, 111.422, -66.7504)","(0.0764921, 0.105977, -0.991422)"
161,2023-06-15 16:23:29.891051,3536,"(38.0021, 111.303, -66.1053)","(0.0771153, 0.106992, -0.991265)"
162,2023-06-15 16:23:29.910650,3536,"(37.8511, 111.072, -65.4167)","(0.0783802, 0.106061, -0.991266)"
163,2023-06-15 16:23:29.927861,3536,"(37.4878, 110.813, -64.641)","(0.0772922, 0.104491, -0.991518)"
164,2023-06-15 16:23:29.944228,3536,"(37.0635, 110.535, -63.8001)","(0.0751867, 0.102207, -0.991918)"
165,2023-06-15 16:23:29.959956,3536,"(36.7594, 110.364, -62.9615)","(0.0748212, 0.101063, -0.992063)"
166,2023-06-15 16:23:29.979446,3536,"(36.4462, 110.276, -62.1186)","(0.0741323, 0.101031, -0.992118)"
167,2023-06-15 16:23:29.996021,3536,"(36.1847, 110.055, -61.2586)","(0.0739841, 0.0988129, -0.992352)"
168,2023-06-15 16:23:30.012608,3536,"(35.8684, 109.792, -60.3899)","(0.072505, 0.0957831, -0.992758)"
169,2023-06-15 16:23:30.031868,3536,"(35.7408, 109.678, -59.5103)","(0.0737129, 0.0948712, -0.992757)"
170,2023-06-15 16:23:30.048855,3536,"(35.5823, 109.833, -58.4587)","(0.0752931, 0.0981023, -0.992324)"
171,2023-06-15 16:23:30.066658,3536,"(35.0939, 109.975, -57.2723)","(0.0734814, 0.101073, -0.992162)"
172,2023-06-15 16:23:30.083935,3536,"(34.6409, 110.272, -55.9733)","(0.0737007, 0.106234, -0.991606)"
173,2023-06-15 16:23:30.101567,3536,"(34.0995, 110.396, -54.6299)","(0.0731664, 0.108425, -0.991408)"
174,2023-06-15 16:23:30.118441,3536,"(33.6013, 110.409, -53.3425)","(0.0730015, 0.10885, -0.991374)"
175,2023-06-15 16:23:30.135771,3536,"(33.2191, 110.291, -51.9832)","(0.0736887, 0.107674, -0.991452)"
176,2023-06-15 16:23:30.153393,3536,"(32.9292, 110.027, -50.6872)","(0.0751968, 0.104235, -0.991706)"
177,2023-06-15 16:23:30.169551,3536,"(32.3379, 109.813, -49.4362)","(0.0717029, 0.101213, -0.992277)"
178,2023-06-15 16:23:30.186495,3536,"(31.8844, 109.376, -48.1358)","(0.0695225, 0.0948327, -0.993063)"
179,2023-06-15 16:23:30.205066,3536,"(31.6407, 109.355, -46.8526)","(0.0701514, 0.0946751, -0.993033)"
180,2023-06-15 16:23:30.222438,3536,"(31.4565, 109.656, -45.6523)","(0.0715081, 0.0990982, -0.992505)"
181,2023-06-15 16:23:30.238900,3536,"(31.5676, 109.974, -44.5209)","(0.0773815, 0.103435, -0.991622)"
182,2023-06-15 16:23:30.255665,3536,"(31.2857, 110.111, -43.3403)","(0.0778174, 0.104598, -0.991465)"
183,2023-06-15 16:23:30.274317,3536,"(30.7898, 111.16, -41.7554)","(0.0766783, 0.11932, -0.989891)"
184,2023-06-15 16:23:30.291556,3536,"(30.1246, 111.038, -40.5184)","(0.0722296, 0.115238, -0.990708)"
185,2023-06-15 16:23:30.309163,3536,"(29.8077, 111.113, -39.3099)","(0.0729943, 0.114029, -0.990792)"
186,2023-06-15 16:23:30.325527,3536,"(29.6207, 111.503, -38.0442)","(0.0755617, 0.11791, -0.990145)"
187,2023-06-15 16:23:30.343080,3536,"(29.5267, 111.654, -36.9537)","(0.0785769, 0.118469, -0.989844)"
188,2023-06-15 16:23:30.361127,3536,"(29.0826, 111.542, -35.9351)","(0.0751434, 0.115372, -0.990476)"
189,2023-06-15 16:23:30.378197,3536,"(28.9773, 111.358, -35.0921)","(0.0761977, 0.111052, -0.990889)"
190,2023-06-15 16:23:30.395606,3536,"(28.7031, 111.147, -34.0763)","(0.0745529, 0.106541, -0.991509)"
191,2023-06-15 16:23:30.413346,3536,"(27.9808, 111.146, -32.9327)","(0.0662851, 0.104919, -0.992269)"
192,2023-06-15 16:23:30.430385,3536,"(28.1483, 110.474, -32.0166)","(0.0716144, 0.0926869, -0.993117)"
193,2023-06-15 16:23:30.448126,3536,"(27.6797, 109.925, -31.088)","(0.0675431, 0.0815485, -0.994378)"
194,2023-06-15 16:23:30.466221,3536,"(27.4513, 109.586, -30.1299)","(0.0672275, 0.0736093, -0.995019)"
195,2023-06-15 16:23:30.482539,3536,"(27.2315, 109.394, -29.1695)","(0.06728, 0.0679216, -0.99542)"
196,2023-06-15 16:23:30.500033,3536,"(27.0162, 109.405, -28.1263)","(0.0674894, 0.0659314, -0.995539)"
197,2023-06-15 16:23:30.518540,3536,"(26.5697, 108.625, -27.2201)","(0.0640484, 0.0521418, -0.996584)"
198,2023-06-15 16:23:30.534337,3536,"(26.2471, 108.065, -26.3619)","(0.0624522, 0.0418213, -0.997171)"
199,2023-06-15 16:23:30.553135,3536,"(25.7216, 107.436, -25.4814)","(0.0577037, 0.0309181, -0.997855)"
200,2023-06-15 16:23:30.569180,3536,"(25.4026, 107.45, -24.679)","(0.0555979, 0.0303976, -0.99799)"
201,2023-06-15 16:23:30.586726,3536,"(25.2103, 107.712, -23.8174)","(0.0550747, 0.0344342, -0.997888)"
202,2023-06-15 16:23:30.603252,3536,"(25.3809, 106.429, -26.1337)","(0.0579612, 0.0164915, -0.998183)"
203,2023-06-15 16:23:30.620570,3536,"(25.6133, 105.888, -26.9362)","(0.0621549, 0.00974156, -0.998019)"
204,2023-06-15 16:23:30.638153,3536,"(25.6969, 105.742, -26.7029)","(0.0649729, 0.00846015, -0.997851)"
205,2023-06-15 16:23:30.655341,3536,"(25.6362, 105.726, -25.9438)","(0.0664008, 0.00887009, -0.997754)"
206,2023-06-15 16:23:30.672650,3536,"(25.4388, 105.792, -24.9965)","(0.0662585, 0.0104026, -0.997748)"
207,2023-06-15 16:23:30.692740,3536,"(25.035, 105.711, -23.5395)","(0.0637939, 0.00996569, -0.997913)"
208,2023-06-15 16:23:30.710189,3536,"(24.3817, 105.721, -22.4916)","(0.0579536, 0.0107413, -0.998262)"
209,2023-06-15 16:23:30.727089,3536,"(23.937, 105.836, -21.5263)","(0.0549601, 0.0128964, -0.998405)"
210,2023-06-15 16:23:30.744045,3536,"(23.7766, 105.708, -20.6596)","(0.0559665, 0.0116633, -0.998365)"
211,2023-06-15 16:23:30.761279,3536,"(23.2859, 105.811, -19.8191)","(0.052738, 0.0136355, -0.998515)"
212,2023-06-15 16:23:30.777928,3536,"(22.9767, 105.924, -19.1013)","(0.0514622, 0.0157172, -0.998551)"
213,2023-06-15 16:23:30.793655,3536,"(22.8213, 105.991, -18.5042)","(0.0516735, 0.0171478, -0.998517)"
