,Time Stamp,Tool ID,Tool Position,Tool Direction
158,2023-02-15 15:45:00.602118,368,"(-0.435825, 114.099, -91.8364)","(0.0110237, 0.045798, -0.99889)"
159,2023-02-15 15:45:00.610613,368,"(-0.445049, 114.446, -91.776)","(0.0107737, 0.046403, -0.998865)"
160,2023-02-15 15:45:00.619224,368,"(-0.461383, 114.764, -91.8685)","(0.0103993, 0.0471911, -0.998832)"
161,2023-02-15 15:45:00.628183,368,"(-0.460509, 115.083, -91.8168)","(0.0100277, 0.0477216, -0.99881)"
162,2023-02-15 15:45:00.636468,368,"(-0.456412, 115.439, -91.796)","(0.00969658, 0.0488548, -0.998759)"
163,2023-02-15 15:45:00.645599,368,"(-0.421464, 115.739, -91.821)","(0.0095923, 0.0486596, -0.998769)"
164,2023-02-15 15:45:00.656044,368,"(-0.364497, 116.166, -91.7969)","(0.0099163, 0.0450953, -0.998933)"
165,2023-02-15 15:45:00.662603,368,"(-0.312357, 116.547, -91.8193)","(0.0100309, 0.0449398, -0.998939)"
166,2023-02-15 15:45:00.671184,368,"(-0.264568, 116.896, -91.7346)","(0.00990129, 0.0462601, -0.99888)"
167,2023-02-15 15:45:00.680410,368,"(-0.255576, 117.27, -91.6983)","(0.00935672, 0.0484529, -0.998782)"
168,2023-02-15 15:45:00.688568,368,"(-0.202509, 117.654, -91.6668)","(0.00942362, 0.0511114, -0.998649)"
169,2023-02-15 15:45:00.697586,368,"(-0.149521, 117.928, -91.6954)","(0.00948185, 0.0526607, -0.998567)"
170,2023-02-15 15:45:00.705890,368,"(-0.118765, 118.136, -91.6529)","(0.00927184, 0.053555, -0.998522)"
171,2023-02-15 15:45:00.714392,368,"(-0.0476491, 118.278, -91.667)","(0.00960355, 0.0536681, -0.998513)"
172,2023-02-15 15:45:00.723630,368,"(-0.0106316, 118.403, -91.7036)","(0.00987914, 0.0537832, -0.998504)"
173,2023-02-15 15:45:00.732001,368,"(0.0152851, 118.477, -91.6659)","(0.0101022, 0.0534952, -0.998517)"
174,2023-02-15 15:45:00.740588,368,"(0.00885133, 118.553, -91.6603)","(0.0100273, 0.0530727, -0.99854)"
175,2023-02-15 15:45:00.749330,368,"(-0.0300474, 118.594, -91.7122)","(0.00965919, 0.052794, -0.998559)"
176,2023-02-15 15:45:00.757832,368,"(-0.0513186, 118.639, -91.6946)","(0.00953441, 0.0518839, -0.998608)"
177,2023-02-15 15:45:00.766415,368,"(-0.101251, 118.673, -91.7195)","(0.00906899, 0.0510012, -0.998657)"
178,2023-02-15 15:45:00.775620,368,"(-0.107333, 118.779, -91.7558)","(0.00903047, 0.050923, -0.998662)"
179,2023-02-15 15:45:00.784768,368,"(-0.129664, 118.822, -91.6797)","(0.00885118, 0.0508723, -0.998666)"
180,2023-02-15 15:45:00.792554,368,"(-0.091015, 118.899, -91.6291)","(0.00908875, 0.050481, -0.998684)"
181,2023-02-15 15:45:00.801083,368,"(-0.0572649, 118.997, -91.5893)","(0.00922589, 0.050265, -0.998693)"
182,2023-02-15 15:45:00.810149,368,"(-0.0394221, 119.021, -91.5816)","(0.00928797, 0.0492931, -0.998741)"
183,2023-02-15 15:45:00.818784,368,"(-0.0287859, 119.063, -91.5883)","(0.0093689, 0.048751, -0.998767)"
184,2023-02-15 15:45:00.827436,368,"(0.00368982, 119.081, -91.5921)","(0.00973358, 0.0480511, -0.998797)"
185,2023-02-15 15:45:00.835967,368,"(0.000656101, 119.101, -91.5894)","(0.00979951, 0.0474279, -0.998827)"
186,2023-02-15 15:45:00.845571,368,"(-0.0341533, 119.125, -91.6209)","(0.0094973, 0.0471903, -0.998841)"
187,2023-02-15 15:45:00.853382,368,"(-0.0645092, 119.195, -91.6462)","(0.00922532, 0.0472344, -0.998841)"
188,2023-02-15 15:45:00.862333,368,"(-0.0669127, 119.207, -91.6604)","(0.00929182, 0.0467843, -0.998862)"
189,2023-02-15 15:45:00.870415,368,"(-0.0976146, 119.204, -91.6857)","(0.00899796, 0.0463108, -0.998887)"
190,2023-02-15 15:45:00.879442,368,"(-0.0830052, 119.138, -91.7052)","(0.00913195, 0.04547, -0.998924)"
191,2023-02-15 15:45:00.888173,368,"(-0.0794624, 119.256, -91.7379)","(0.00920873, 0.0455148, -0.998921)"
192,2023-02-15 15:45:00.897138,368,"(-0.0747449, 119.468, -91.8378)","(0.00926119, 0.046824, -0.99886)"
193,2023-02-15 15:45:00.905326,368,"(-0.0964967, 119.664, -91.7771)","(0.00914162, 0.0478609, -0.998812)"
194,2023-02-15 15:45:00.914335,368,"(-0.134866, 119.89, -91.872)","(0.0088459, 0.0491536, -0.998752)"
195,2023-02-15 15:45:00.922775,368,"(-0.155138, 120.142, -91.8862)","(0.00888398, 0.050206, -0.998699)"
196,2023-02-15 15:45:00.931260,368,"(-0.16085, 120.403, -91.874)","(0.00902756, 0.0509491, -0.99866)"
197,2023-02-15 15:45:00.941111,368,"(-0.191759, 120.825, -91.8657)","(0.00899744, 0.0525877, -0.998576)"
198,2023-02-15 15:45:00.948772,368,"(-0.221879, 121.319, -91.7666)","(0.00891223, 0.0542521, -0.998487)"
199,2023-02-15 15:45:00.958333,368,"(-0.222469, 121.587, -91.523)","(0.0090734, 0.0544476, -0.998475)"
200,2023-02-15 15:45:00.966306,368,"(-0.225827, 122.23, -91.4022)","(0.00934118, 0.0560094, -0.998387)"
201,2023-02-15 15:45:00.975112,368,"(-0.310357, 122.746, -91.0842)","(0.00863017, 0.058183, -0.998269)"
202,2023-02-15 15:45:00.983480,368,"(-0.402893, 123.127, -90.8061)","(0.00774532, 0.0595246, -0.998197)"
203,2023-02-15 15:45:00.992293,368,"(-0.487237, 123.679, -90.663)","(0.0070373, 0.0612985, -0.998095)"
204,2023-02-15 15:45:01.000898,368,"(-0.530348, 124.08, -90.4319)","(0.00686395, 0.0619109, -0.998058)"
205,2023-02-15 15:45:01.009944,368,"(-0.614868, 124.59, -90.4432)","(0.00623184, 0.062051, -0.998054)"
206,2023-02-15 15:45:01.017682,368,"(-0.592295, 124.617, -90.2549)","(0.00653087, 0.0604713, -0.998149)"
207,2023-02-15 15:45:01.026836,368,"(-0.621462, 125.084, -90.0643)","(0.00642419, 0.0597148, -0.998195)"
208,2023-02-15 15:45:01.035992,368,"(-0.597451, 125.651, -90.1485)","(0.00668728, 0.0603823, -0.998153)"
209,2023-02-15 15:45:01.044361,368,"(-0.561478, 126.046, -90.1412)","(0.00661037, 0.0604477, -0.998149)"
210,2023-02-15 15:45:01.053029,368,"(-0.473877, 125.986, -90.0179)","(0.00734753, 0.0578522, -0.998298)"
211,2023-02-15 15:45:01.061379,368,"(-0.440255, 126.302, -89.9234)","(0.00712689, 0.0572725, -0.998333)"
212,2023-02-15 15:45:01.070830,368,"(-0.354767, 126.563, -89.8834)","(0.00766805, 0.0559896, -0.998402)"
213,2023-02-15 15:45:01.079645,368,"(-0.311593, 126.646, -89.8158)","(0.00793769, 0.0537571, -0.998523)"
214,2023-02-15 15:45:01.087356,368,"(-0.3093, 126.802, -89.7528)","(0.00787021, 0.0533125, -0.998547)"
215,2023-02-15 15:45:01.096759,368,"(-0.330982, 126.834, -89.8557)","(0.0076623, 0.0532005, -0.998554)"
216,2023-02-15 15:45:01.104762,368,"(-0.36551, 126.895, -89.9281)","(0.00751048, 0.0530466, -0.998564)"
217,2023-02-15 15:45:01.114094,368,"(-0.385125, 126.777, -89.9943)","(0.00757702, 0.0513629, -0.998651)"
218,2023-02-15 15:45:01.122019,368,"(-0.496744, 126.702, -90.0539)","(0.00734966, 0.04929, -0.998757)"
219,2023-02-15 15:45:01.131856,368,"(-0.549716, 126.6, -90.1241)","(0.00761915, 0.0477697, -0.998829)"
220,2023-02-15 15:45:01.139947,368,"(-0.637047, 126.421, -90.2264)","(0.00770917, 0.0456491, -0.998928)"
221,2023-02-15 15:45:01.147874,368,"(-0.692812, 126.288, -90.3412)","(0.00762448, 0.0443461, -0.998987)"
222,2023-02-15 15:45:01.157367,368,"(-0.797037, 126.14, -90.3806)","(0.0076493, 0.0433349, -0.999031)"
223,2023-02-15 15:45:01.167586,368,"(-0.988864, 125.854, -90.4218)","(0.0066313, 0.0411562, -0.999131)"
