,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
45,2022-12-11 19:23:21.887127,"(41.55000305175781, 48.750003814697266, 85.4260025024414)","(40.80000305175781, 42.30000305175781, 73.32599639892578)","(44.70000076293945, 112.80000305175781, 100.6719970703125)","(36.900001525878906, 42.60000228881836, 94.37999725341797)","(52.500003814697266, 41.70000076293945, 98.4939956665039)","(21.30000114440918, 48.45000076293945, 85.66799926757812)","(9.0, 43.05000305175781, 27.829999923706055)","(45.75, 48.900001525878906, 90.02400207519531)"
46,2022-12-11 19:23:21.977572,"(40.80000305175781, 48.750003814697266, 89.54000091552734)","(39.30000305175781, 42.900001525878906, 77.197998046875)","(43.80000305175781, 113.85000610351562, 103.57599639892578)","(37.05000305175781, 39.75, 96.0739974975586)","(52.500003814697266, 42.0, 98.73600006103516)","(20.700000762939453, 47.55000305175781, 87.12000274658203)","(8.700000762939453, 42.45000076293945, 27.58799934387207)","(46.5, 48.45000076293945, 91.23400115966797)"
47,2022-12-11 19:23:22.022157,"(39.30000305175781, 50.250003814697266, 91.47599792480469)","(39.75, 44.25, 76.47200012207031)","(42.75, 113.25000762939453, 104.302001953125)","(37.80000305175781, 40.05000305175781, 97.28399658203125)","(52.95000076293945, 41.10000228881836, 99.22000122070312)","(21.30000114440918, 48.0, 87.60399627685547)","(8.700000762939453, 41.85000228881836, 30.97599983215332)","(46.80000305175781, 48.900001525878906, 92.20199584960938)"
48,2022-12-11 19:23:22.067239,"(39.0, 47.70000076293945, 91.95999908447266)","(40.650001525878906, 43.35000228881836, 77.44000244140625)","(42.0, 110.70000457763672, 105.51200103759766)","(36.900001525878906, 40.80000305175781, 98.01000213623047)","(52.95000076293945, 41.70000076293945, 101.15599822998047)","(20.850000381469727, 47.55000305175781, 88.81400299072266)","(8.850000381469727, 42.0, 31.459999084472656)","(47.10000228881836, 48.45000076293945, 93.89599609375)"
49,2022-12-11 19:23:22.157062,"(40.5, 47.70000076293945, 94.86399841308594)","(39.900001525878906, 42.45000076293945, 78.40799713134766)","(44.25, 111.45000457763672, 104.78600311279297)","(37.650001525878906, 40.5, 98.4939956665039)","(52.95000076293945, 41.25, 101.39800262451172)","(22.200000762939453, 47.10000228881836, 90.26599884033203)","(9.90000057220459, 40.95000076293945, 33.395999908447266)","(47.85000228881836, 48.0, 94.62200164794922)"
50,2022-12-11 19:23:22.202313,"(42.75, 46.95000076293945, 96.31600189208984)","(40.95000076293945, 41.70000076293945, 76.47200012207031)","(45.150001525878906, 110.85000610351562, 106.23799896240234)","(38.55000305175781, 37.95000076293945, 102.1240005493164)","(53.10000228881836, 40.95000076293945, 101.63999938964844)","(22.200000762939453, 47.10000228881836, 90.99199676513672)","(10.800000190734863, 39.75, 33.880001068115234)","(48.0, 47.85000228881836, 94.86399841308594)"
51,2022-12-11 19:23:22.292104,"(41.10000228881836, 46.20000076293945, 94.86399841308594)","(42.0, 40.20000076293945, 78.89199829101562)","(46.35000228881836, 110.25000762939453, 107.93199920654297)","(39.75, 39.30000305175781, 101.15599822998047)","(53.400001525878906, 40.95000076293945, 102.1240005493164)","(22.80000114440918, 46.80000305175781, 91.47599792480469)","(11.25, 39.75, 34.847999572753906)","(49.500003814697266, 47.25, 95.83200073242188)"
52,2022-12-11 19:23:22.337054,"(44.400001525878906, 48.150001525878906, 98.73600006103516)","(43.95000076293945, 40.05000305175781, 80.10199737548828)","(48.0, 109.6500015258789, 105.02799987792969)","(40.95000076293945, 38.70000076293945, 100.6719970703125)","(53.85000228881836, 40.95000076293945, 102.36599731445312)","(23.25, 46.35000228881836, 92.44400024414062)","(12.0, 40.35000228881836, 36.54199981689453)","(49.35000228881836, 46.80000305175781, 96.55799865722656)"
53,2022-12-11 19:23:22.382653,"(44.10000228881836, 47.70000076293945, 94.62200164794922)","(45.0, 40.20000076293945, 80.58599853515625)","(48.900001525878906, 109.95000457763672, 108.41600036621094)","(42.30000305175781, 38.70000076293945, 100.6719970703125)","(54.60000228881836, 40.650001525878906, 103.09200286865234)","(24.450000762939453, 45.900001525878906, 93.65399932861328)","(12.90000057220459, 39.30000305175781, 37.99399948120117)","(50.10000228881836, 46.35000228881836, 98.01000213623047)"
54,2022-12-11 19:23:22.472119,"(45.75, 46.05000305175781, 98.4939956665039)","(45.0, 40.95000076293945, 81.31199645996094)","(47.25, 110.55000305175781, 109.6259994506836)","(41.400001525878906, 36.900001525878906, 103.09200286865234)","(54.750003814697266, 40.05000305175781, 102.8499984741211)","(24.600000381469727, 45.60000228881836, 93.89599609375)","(14.100000381469727, 38.70000076293945, 38.720001220703125)","(50.85000228881836, 45.45000076293945, 99.7040023803711)"
