,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
40,2022-12-11 15:28:19.046386,"(42.75, 78.60000610351562, 64.37200164794922)","(35.85000228881836, 57.900001525878906, 63.645999908447266)","(45.75, 122.25000762939453, 93.16999816894531)","(50.70000076293945, 48.900001525878906, 74.77799987792969)","(43.35000228881836, 47.10000228881836, 96.80000305175781)","(0.0, 63.60000228881836, 89.78199768066406)","(-0.30000001192092896, 55.650001525878906, 28.555999755859375)","(49.650001525878906, 58.20000076293945, 104.05999755859375)"
41,2022-12-11 15:28:19.181603,"(43.20000076293945, 77.70000457763672, 62.91999816894531)","(36.0, 57.000003814697266, 66.06600189208984)","(46.80000305175781, 124.05000305175781, 92.20199584960938)","(50.85000228881836, 48.30000305175781, 74.53600311279297)","(43.650001525878906, 46.80000305175781, 96.80000305175781)","(-0.30000001192092896, 62.85000228881836, 89.05599975585938)","(-1.2000000476837158, 54.150001525878906, 27.58799934387207)","(49.20000076293945, 58.35000228881836, 102.8499984741211)"
42,2022-12-11 15:28:19.182584,"(42.45000076293945, 78.45000457763672, 64.37200164794922)","(35.10000228881836, 57.60000228881836, 64.85600280761719)","(46.20000076293945, 124.6500015258789, 92.68599700927734)","(51.000003814697266, 47.85000228881836, 76.47200012207031)","(42.900001525878906, 46.5, 96.55799865722656)","(-1.6500000953674316, 61.95000076293945, 88.5719985961914)","(-1.2000000476837158, 54.900001525878906, 27.34600067138672)","(48.150001525878906, 58.650001525878906, 102.36599731445312)"
43,2022-12-11 15:28:19.406230,"(45.150001525878906, 76.5, 63.88800048828125)","(35.55000305175781, 56.400001525878906, 66.06600189208984)","(46.05000305175781, 123.60000610351562, 94.37999725341797)","(51.45000076293945, 48.150001525878906, 75.26200103759766)","(42.75, 45.900001525878906, 96.80000305175781)","(-4.050000190734863, 60.60000228881836, 86.63600158691406)","(-2.700000047683716, 54.150001525878906, 26.619998931884766)","(46.95000076293945, 59.250003814697266, 101.63999938964844)"
44,2022-12-11 15:28:19.451006,"(46.20000076293945, 79.05000305175781, 63.88800048828125)","(36.0, 58.500003814697266, 64.37200164794922)","(47.55000305175781, 122.70000457763672, 93.41200256347656)","(52.20000076293945, 48.900001525878906, 74.29399871826172)","(42.0, 45.900001525878906, 96.55799865722656)","(-5.100000381469727, 60.000003814697266, 87.12000274658203)","(-4.050000190734863, 53.55000305175781, 26.378000259399414)","(45.30000305175781, 59.10000228881836, 101.63999938964844)"
45,2022-12-11 15:28:19.586517,"(46.650001525878906, 78.45000457763672, 64.85600280761719)","(34.95000076293945, 57.750003814697266, 65.8239974975586)","(47.85000228881836, 123.75000762939453, 93.89599609375)","(50.400001525878906, 49.35000228881836, 77.68199920654297)","(41.85000228881836, 45.900001525878906, 96.31600189208984)","(-5.100000381469727, 60.000003814697266, 86.1520004272461)","(-3.750000238418579, 54.000003814697266, 27.58799934387207)","(45.45000076293945, 58.650001525878906, 100.6719970703125)"
46,2022-12-11 15:28:19.675476,"(45.60000228881836, 77.55000305175781, 66.06600189208984)","(36.45000076293945, 57.30000305175781, 65.58200073242188)","(47.10000228881836, 122.4000015258789, 94.86399841308594)","(52.35000228881836, 48.150001525878906, 75.50399780273438)","(42.0, 46.20000076293945, 96.55799865722656)","(-5.100000381469727, 59.70000076293945, 86.87799835205078)","(-4.050000190734863, 53.85000228881836, 27.829999923706055)","(45.75, 59.70000076293945, 101.88199615478516)"
47,2022-12-11 15:28:19.676830,"(45.60000228881836, 77.10000610351562, 66.79199981689453)","(36.900001525878906, 57.150001525878906, 65.33999633789062)","(47.85000228881836, 122.25000762939453, 94.86399841308594)","(51.30000305175781, 46.95000076293945, 76.2300033569336)","(42.150001525878906, 45.60000228881836, 97.04199981689453)","(-4.800000190734863, 59.70000076293945, 86.87799835205078)","(-3.3000001907348633, 53.55000305175781, 26.619998931884766)","(45.60000228881836, 59.250003814697266, 102.36599731445312)"
48,2022-12-11 15:28:19.678166,"(44.70000076293945, 78.9000015258789, 61.46799850463867)","(35.85000228881836, 56.85000228881836, 65.33999633789062)","(48.0, 123.45000457763672, 93.65399932861328)","(49.80000305175781, 48.750003814697266, 74.77799987792969)","(42.30000305175781, 45.60000228881836, 96.80000305175781)","(-4.650000095367432, 60.150001525878906, 87.84600067138672)","(-3.9000000953674316, 53.55000305175781, 26.619998931884766)","(46.5, 59.70000076293945, 102.36599731445312)"
49,2022-12-11 15:28:19.721289,"(44.55000305175781, 78.1500015258789, 62.678001403808594)","(37.5, 55.500003814697266, 63.40399932861328)","(47.10000228881836, 123.75000762939453, 92.68599700927734)","(51.30000305175781, 48.30000305175781, 74.53600311279297)","(42.150001525878906, 45.75, 96.80000305175781)","(-4.050000190734863, 60.30000305175781, 87.36199951171875)","(-2.4000000953674316, 53.70000076293945, 27.829999923706055)","(46.5, 59.10000228881836, 102.36599731445312)"
50,2022-12-11 15:28:19.811430,"(43.95000076293945, 78.45000457763672, 64.85600280761719)","(36.45000076293945, 56.85000228881836, 64.37200164794922)","(48.0, 123.60000610351562, 91.95999908447266)","(50.70000076293945, 46.20000076293945, 75.26200103759766)","(42.75, 46.35000228881836, 97.04199981689453)","(-3.450000047683716, 60.900001525878906, 88.08799743652344)","(-2.5500001907348633, 54.30000305175781, 27.829999923706055)","(47.10000228881836, 58.650001525878906, 102.60800170898438)"
51,2022-12-11 15:28:19.856345,"(42.900001525878906, 78.45000457763672, 62.91999816894531)","(35.70000076293945, 56.70000076293945, 62.43600082397461)","(46.650001525878906, 122.25000762939453, 91.95999908447266)","(50.10000228881836, 48.0, 74.53600311279297)","(43.05000305175781, 46.80000305175781, 97.5260009765625)","(-2.25, 62.250003814697266, 90.02400207519531)","(-1.9500000476837158, 54.750003814697266, 26.378000259399414)","(48.0, 58.500003814697266, 103.33399963378906)"
52,2022-12-11 15:28:20.036632,"(43.95000076293945, 78.45000457763672, 62.91999816894531)","(36.45000076293945, 56.400001525878906, 65.0979995727539)","(45.75, 122.25000762939453, 91.95999908447266)","(50.85000228881836, 48.0, 76.2300033569336)","(43.650001525878906, 46.80000305175781, 97.76799774169922)","(-0.15000000596046448, 62.70000076293945, 90.02400207519531)","(-0.30000001192092896, 55.20000076293945, 27.34600067138672)","(49.05000305175781, 57.45000076293945, 103.81800079345703)"
53,2022-12-11 15:28:20.037988,"(42.30000305175781, 78.45000457763672, 64.61399841308594)","(34.650001525878906, 57.000003814697266, 63.88800048828125)","(47.25, 122.70000457763672, 94.13800048828125)","(50.250003814697266, 47.70000076293945, 75.50399780273438)","(43.650001525878906, 47.25, 97.28399658203125)","(0.0, 63.150001525878906, 90.26599884033203)","(-1.0500000715255737, 55.80000305175781, 27.58799934387207)","(49.80000305175781, 58.20000076293945, 103.09200286865234)"
54,2022-12-11 15:28:20.039084,"(44.25, 76.95000457763672, 63.40399932861328)","(36.75, 57.150001525878906, 65.0979995727539)","(46.80000305175781, 124.50000762939453, 93.16999816894531)","(49.650001525878906, 49.20000076293945, 73.32599639892578)","(43.650001525878906, 47.10000228881836, 97.76799774169922)","(-0.6000000238418579, 63.000003814697266, 90.26599884033203)","(-0.15000000596046448, 55.35000228881836, 28.555999755859375)","(49.35000228881836, 57.900001525878906, 103.33399963378906)"
55,2022-12-11 15:28:20.081538,"(42.75, 78.1500015258789, 62.678001403808594)","(34.80000305175781, 57.000003814697266, 62.91999816894531)","(47.10000228881836, 122.55000305175781, 91.23400115966797)","(51.000003814697266, 47.25, 73.32599639892578)","(43.80000305175781, 46.650001525878906, 97.04199981689453)","(0.15000000596046448, 62.85000228881836, 90.50800323486328)","(-0.9000000357627869, 55.20000076293945, 28.31399917602539)","(50.10000228881836, 57.750003814697266, 104.05999755859375)"
56,2022-12-11 15:28:20.126439,"(41.400001525878906, 76.80000305175781, 64.12999725341797)","(34.5, 55.80000305175781, 63.40399932861328)","(46.650001525878906, 122.85000610351562, 93.89599609375)","(50.70000076293945, 47.70000076293945, 73.56800079345703)","(43.80000305175781, 47.10000228881836, 97.04199981689453)","(0.45000001788139343, 63.150001525878906, 90.50800323486328)","(-0.75, 54.750003814697266, 27.34600067138672)","(50.10000228881836, 58.20000076293945, 104.05999755859375)"
