,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
40,2022-12-11 16:48:12.288750,"(34.5, 74.10000610351562, 72.5999984741211)","(32.10000228881836, 55.35000228881836, 61.46799850463867)","(43.95000076293945, 124.05000305175781, 89.05599975585938)","(45.45000076293945, 55.20000076293945, 68.00199890136719)","(49.500003814697266, 47.55000305175781, 90.99199676513672)","(20.100000381469727, 73.95000457763672, 84.94200134277344)","(13.950000762939453, 58.35000228881836, 16.697999954223633)","(67.6500015258789, 62.70000076293945, 98.25199890136719)"
41,2022-12-11 16:48:12.378907,"(32.85000228881836, 73.35000610351562, 71.8740005493164)","(33.0, 54.900001525878906, 62.91999816894531)","(45.30000305175781, 124.05000305175781, 88.5719985961914)","(45.45000076293945, 54.30000305175781, 69.21199798583984)","(49.500003814697266, 48.0, 90.75)","(19.950000762939453, 73.80000305175781, 85.4260025024414)","(14.100000381469727, 59.400001525878906, 17.666000366210938)","(67.05000305175781, 62.400001525878906, 98.4939956665039)"
42,2022-12-11 16:48:12.423768,"(34.35000228881836, 73.35000610351562, 70.90599822998047)","(33.75, 54.45000076293945, 61.22599792480469)","(44.400001525878906, 125.25000762939453, 85.4260025024414)","(47.70000076293945, 54.750003814697266, 68.97000122070312)","(49.20000076293945, 47.55000305175781, 90.75)","(20.400001525878906, 73.35000610351562, 85.66799926757812)","(14.40000057220459, 58.650001525878906, 17.423999786376953)","(68.25, 62.85000228881836, 98.97799682617188)"
43,2022-12-11 16:48:12.513837,"(32.400001525878906, 75.0, 69.93799591064453)","(33.30000305175781, 54.45000076293945, 62.91999816894531)","(44.400001525878906, 124.50000762939453, 88.5719985961914)","(45.45000076293945, 54.750003814697266, 70.4219970703125)","(49.35000228881836, 47.70000076293945, 90.50800323486328)","(20.100000381469727, 73.5, 84.94200134277344)","(14.250000953674316, 58.05000305175781, 18.392000198364258)","(67.35000610351562, 62.70000076293945, 98.73600006103516)"
44,2022-12-11 16:48:12.558804,"(31.350000381469727, 75.75, 70.90599822998047)","(33.75, 54.45000076293945, 62.194000244140625)","(43.5, 126.1500015258789, 87.12000274658203)","(45.75, 54.45000076293945, 70.4219970703125)","(49.35000228881836, 47.55000305175781, 90.75)","(20.100000381469727, 73.5, 83.73200225830078)","(14.700000762939453, 58.20000076293945, 17.666000366210938)","(67.95000457763672, 61.650001525878906, 97.5260009765625)"
45,2022-12-11 16:48:12.603632,"(32.55000305175781, 75.75, 72.11599731445312)","(32.85000228881836, 56.10000228881836, 62.678001403808594)","(43.35000228881836, 123.75000762939453, 88.5719985961914)","(46.20000076293945, 55.650001525878906, 70.66400146484375)","(49.95000076293945, 47.70000076293945, 90.75)","(20.100000381469727, 73.6500015258789, 83.9739990234375)","(14.100000381469727, 58.35000228881836, 17.90799903869629)","(67.20000457763672, 62.400001525878906, 97.76799774169922)"
46,2022-12-11 16:48:12.694373,"(32.55000305175781, 74.85000610351562, 70.66400146484375)","(33.0, 56.400001525878906, 63.1619987487793)","(45.30000305175781, 126.30000305175781, 88.81400299072266)","(44.55000305175781, 55.80000305175781, 70.90599822998047)","(49.80000305175781, 47.85000228881836, 90.75)","(20.25, 73.6500015258789, 84.69999694824219)","(14.40000057220459, 59.10000228881836, 18.149999618530273)","(67.5, 62.10000228881836, 98.25199890136719)"
47,2022-12-11 16:48:12.738457,"(30.900001525878906, 74.85000610351562, 72.11599731445312)","(35.400001525878906, 54.30000305175781, 63.1619987487793)","(44.70000076293945, 123.9000015258789, 90.02400207519531)","(46.05000305175781, 54.30000305175781, 70.18000030517578)","(50.10000228881836, 47.10000228881836, 90.75)","(20.100000381469727, 73.95000457763672, 85.18399810791016)","(13.800000190734863, 58.650001525878906, 17.18199920654297)","(67.20000457763672, 62.55000305175781, 98.73600006103516)"
48,2022-12-11 16:48:12.783828,"(33.75, 72.75, 74.052001953125)","(34.20000076293945, 53.400001525878906, 62.43600082397461)","(43.35000228881836, 123.9000015258789, 88.81400299072266)","(44.10000228881836, 56.250003814697266, 70.4219970703125)","(49.650001525878906, 47.400001525878906, 90.50800323486328)","(19.650001525878906, 73.20000457763672, 85.4260025024414)","(13.200000762939453, 59.250003814697266, 17.666000366210938)","(67.5, 62.10000228881836, 97.28399658203125)"
49,2022-12-11 16:48:12.873777,"(34.20000076293945, 76.20000457763672, 74.77799987792969)","(32.70000076293945, 54.60000228881836, 62.678001403808594)","(44.85000228881836, 123.45000457763672, 87.84600067138672)","(45.45000076293945, 53.400001525878906, 70.18000030517578)","(49.650001525878906, 47.55000305175781, 90.99199676513672)","(19.80000114440918, 73.5, 84.94200134277344)","(13.200000762939453, 58.650001525878906, 18.392000198364258)","(67.05000305175781, 62.70000076293945, 98.01000213623047)"
50,2022-12-11 16:48:12.918883,"(32.25, 75.60000610351562, 69.93799591064453)","(34.650001525878906, 55.650001525878906, 61.22599792480469)","(43.35000228881836, 123.75000762939453, 87.36199951171875)","(45.45000076293945, 54.60000228881836, 68.00199890136719)","(49.05000305175781, 48.0, 90.75)","(20.25, 73.5, 84.69999694824219)","(13.65000057220459, 58.500003814697266, 17.423999786376953)","(67.35000610351562, 62.70000076293945, 98.97799682617188)"
51,2022-12-11 16:48:12.963894,"(30.900001525878906, 73.6500015258789, 71.8740005493164)","(32.400001525878906, 55.95000076293945, 62.678001403808594)","(45.0, 122.55000305175781, 87.84600067138672)","(44.85000228881836, 54.150001525878906, 68.48600006103516)","(49.80000305175781, 47.85000228881836, 90.26599884033203)","(20.400001525878906, 73.35000610351562, 83.9739990234375)","(13.500000953674316, 59.250003814697266, 18.634000778198242)","(68.10000610351562, 62.400001525878906, 98.25199890136719)"
52,2022-12-11 16:48:13.053567,"(33.45000076293945, 73.95000457763672, 72.11599731445312)","(34.650001525878906, 54.750003814697266, 63.645999908447266)","(45.150001525878906, 125.10000610351562, 88.08799743652344)","(47.70000076293945, 56.250003814697266, 70.18000030517578)","(49.35000228881836, 47.55000305175781, 90.75)","(19.950000762939453, 73.80000305175781, 84.69999694824219)","(14.250000953674316, 58.35000228881836, 18.149999618530273)","(67.5, 62.70000076293945, 98.01000213623047)"
53,2022-12-11 16:48:13.099185,"(31.500001907348633, 74.55000305175781, 70.18000030517578)","(33.60000228881836, 55.500003814697266, 64.12999725341797)","(44.85000228881836, 123.9000015258789, 86.63600158691406)","(46.20000076293945, 53.85000228881836, 69.93799591064453)","(49.95000076293945, 47.400001525878906, 90.50800323486328)","(20.100000381469727, 73.5, 84.69999694824219)","(14.250000953674316, 58.35000228881836, 17.666000366210938)","(67.20000457763672, 62.70000076293945, 98.01000213623047)"
54,2022-12-11 16:48:13.188834,"(33.75, 75.1500015258789, 69.21199798583984)","(32.85000228881836, 54.30000305175781, 61.709999084472656)","(44.85000228881836, 124.20000457763672, 89.78199768066406)","(46.95000076293945, 54.000003814697266, 69.21199798583984)","(49.05000305175781, 47.85000228881836, 90.99199676513672)","(20.400001525878906, 72.60000610351562, 85.66799926757812)","(13.800000190734863, 58.35000228881836, 18.875999450683594)","(68.10000610351562, 62.55000305175781, 98.25199890136719)"
