,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
42,2022-12-06 18:33:33.539960,"(-28.500001907348633, 26.250001907348633, 54.933998107910156)","(8.550000190734863, 36.150001525878906, 37.268001556396484)","(16.05000114440918, 118.20000457763672, 94.86399841308594)","(-7.950000286102295, 55.650001525878906, 89.2979965209961)","(49.95000076293945, 49.650001525878906, 99.22000122070312)","(21.150001525878906, 79.20000457763672, 110.59400177001953)","(11.700000762939453, 59.10000228881836, 35.09000015258789)","(69.75, 58.500003814697266, 124.62999725341797)"
43,2022-12-06 18:33:33.719700,"(-27.150001525878906, 26.55000114440918, 55.17599868774414)","(8.25, 36.0, 37.268001556396484)","(17.400001525878906, 118.05000305175781, 97.76799774169922)","(-7.500000476837158, 55.05000305175781, 88.5719985961914)","(50.400001525878906, 52.05000305175781, 99.7040023803711)","(21.450000762939453, 79.20000457763672, 109.38400268554688)","(11.550000190734863, 58.35000228881836, 36.54199981689453)","(69.45000457763672, 58.500003814697266, 125.11399841308594)"
44,2022-12-06 18:33:33.720906,"(-28.200000762939453, 26.400001525878906, 55.65999984741211)","(7.500000476837158, 36.60000228881836, 36.54199981689453)","(17.55000114440918, 118.80000305175781, 97.5260009765625)","(-7.350000381469727, 54.45000076293945, 90.02400207519531)","(49.80000305175781, 52.05000305175781, 100.6719970703125)","(22.5, 78.30000305175781, 108.41600036621094)","(12.15000057220459, 58.95000076293945, 33.880001068115234)","(70.05000305175781, 58.20000076293945, 125.35600280761719)"
45,2022-12-06 18:33:33.722276,"(-27.900001525878906, 26.55000114440918, 55.17599868774414)","(8.100000381469727, 36.75, 37.0260009765625)","(16.200000762939453, 118.6500015258789, 96.80000305175781)","(-6.600000381469727, 55.20000076293945, 88.81400299072266)","(50.55000305175781, 50.400001525878906, 101.88199615478516)","(21.450000762939453, 77.55000305175781, 107.93199920654297)","(12.450000762939453, 58.500003814697266, 34.847999572753906)","(70.05000305175781, 58.80000305175781, 124.62999725341797)"
46,2022-12-06 18:33:33.810398,"(-28.500001907348633, 27.450000762939453, 54.20800018310547)","(8.700000762939453, 36.60000228881836, 37.5099983215332)","(16.05000114440918, 118.95000457763672, 96.55799865722656)","(-7.050000190734863, 54.60000228881836, 88.5719985961914)","(50.400001525878906, 49.80000305175781, 100.18799591064453)","(21.150001525878906, 78.0, 107.93199920654297)","(11.700000762939453, 59.55000305175781, 34.36399841308594)","(70.20000457763672, 58.35000228881836, 125.5979995727539)"
47,2022-12-06 18:33:33.854826,"(-27.150001525878906, 28.350000381469727, 54.69200134277344)","(8.25, 36.45000076293945, 37.0260009765625)","(18.600000381469727, 119.85000610351562, 96.31600189208984)","(-6.0, 54.60000228881836, 88.08799743652344)","(50.70000076293945, 50.70000076293945, 97.5260009765625)","(21.150001525878906, 78.60000610351562, 108.17399597167969)","(11.850000381469727, 59.10000228881836, 35.332000732421875)","(69.60000610351562, 58.35000228881836, 124.38800048828125)"
48,2022-12-06 18:33:33.899620,"(-25.950000762939453, 28.950000762939453, 55.17599868774414)","(8.25, 37.20000076293945, 37.268001556396484)","(18.150001525878906, 116.70000457763672, 96.31600189208984)","(-5.400000095367432, 54.60000228881836, 88.5719985961914)","(50.10000228881836, 51.750003814697266, 100.91400146484375)","(22.05000114440918, 79.20000457763672, 110.35199737548828)","(11.25, 59.10000228881836, 34.60599899291992)","(69.75, 58.35000228881836, 124.87200164794922)"
49,2022-12-06 18:33:34.034601,"(-26.400001525878906, 28.80000114440918, 54.69200134277344)","(7.950000286102295, 37.05000305175781, 37.5099983215332)","(18.0, 118.05000305175781, 97.76799774169922)","(-4.650000095367432, 54.750003814697266, 88.08799743652344)","(49.05000305175781, 52.20000076293945, 99.94599914550781)","(21.600000381469727, 79.35000610351562, 106.47999572753906)","(10.5, 59.400001525878906, 36.05799865722656)","(70.05000305175781, 58.35000228881836, 124.62999725341797)"
50,2022-12-06 18:33:34.035800,"(-26.400001525878906, 28.350000381469727, 54.20800018310547)","(8.100000381469727, 37.5, 37.5099983215332)","(16.950000762939453, 119.55000305175781, 97.5260009765625)","(-6.0, 54.900001525878906, 87.12000274658203)","(50.70000076293945, 50.250003814697266, 99.22000122070312)","(21.150001525878906, 78.60000610351562, 107.69000244140625)","(11.850000381469727, 59.10000228881836, 35.81599807739258)","(69.75, 58.500003814697266, 125.11399841308594)"
51,2022-12-06 18:33:34.079834,"(-27.750001907348633, 28.950000762939453, 54.20800018310547)","(8.100000381469727, 36.60000228881836, 37.5099983215332)","(15.90000057220459, 117.9000015258789, 96.55799865722656)","(-4.800000190734863, 54.60000228881836, 87.84600067138672)","(50.10000228881836, 49.95000076293945, 99.7040023803711)","(22.200000762939453, 78.75, 108.41600036621094)","(11.850000381469727, 58.650001525878906, 34.36399841308594)","(70.20000457763672, 59.250003814697266, 125.11399841308594)"
