,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
44,2022-12-11 15:58:52.182839,"(24.750001907348633, 139.8000030517578, 117.85399627685547)","(21.900001525878906, 66.0, 91.47599792480469)","(43.95000076293945, 141.0, 107.20600128173828)","(106.6500015258789, 68.25, 69.69599914550781)","(44.85000228881836, 43.95000076293945, 89.78199768066406)","(6.450000286102295, 57.900001525878906, 67.76000213623047)","(-4.800000190734863, 53.250003814697266, 17.423999786376953)","(43.95000076293945, 63.45000076293945, 90.75)"
45,2022-12-11 15:58:52.228114,"(26.250001907348633, 138.75, 118.09600067138672)","(23.400001525878906, 65.55000305175781, 90.75)","(46.5, 139.35000610351562, 110.11000061035156)","(104.70000457763672, 69.9000015258789, 68.72799682617188)","(44.70000076293945, 44.10000228881836, 89.78199768066406)","(6.600000381469727, 57.900001525878906, 67.76000213623047)","(-3.750000238418579, 53.85000228881836, 17.423999786376953)","(44.55000305175781, 62.55000305175781, 91.23400115966797)"
46,2022-12-11 15:58:52.319610,"(26.250001907348633, 139.20001220703125, 119.30599975585938)","(24.750001907348633, 66.9000015258789, 91.95999908447266)","(46.20000076293945, 137.85000610351562, 110.11000061035156)","(105.9000015258789, 68.70000457763672, 69.69599914550781)","(44.85000228881836, 44.10000228881836, 89.78199768066406)","(6.900000095367432, 57.30000305175781, 67.51799774169922)","(-3.750000238418579, 53.85000228881836, 16.697999954223633)","(44.55000305175781, 62.250003814697266, 91.71800231933594)"
47,2022-12-11 15:58:52.362810,"(27.600000381469727, 138.90000915527344, 118.09600067138672)","(24.30000114440918, 65.55000305175781, 89.54000091552734)","(45.75, 138.60000610351562, 107.93199920654297)","(106.05000305175781, 67.6500015258789, 68.00199890136719)","(45.0, 43.95000076293945, 89.54000091552734)","(6.750000476837158, 57.60000228881836, 66.30799865722656)","(-3.750000238418579, 54.000003814697266, 17.90799903869629)","(44.25, 62.70000076293945, 90.75)"
48,2022-12-11 15:58:52.453044,"(27.450000762939453, 138.75, 118.58000183105469)","(24.600000381469727, 64.5, 88.5719985961914)","(46.05000305175781, 138.75, 107.447998046875)","(104.10000610351562, 67.5, 70.90599822998047)","(44.25, 43.95000076293945, 89.78199768066406)","(6.600000381469727, 57.30000305175781, 67.03399658203125)","(-4.350000381469727, 53.70000076293945, 16.940000534057617)","(43.80000305175781, 62.250003814697266, 90.26599884033203)"
49,2022-12-11 15:58:52.497971,"(26.55000114440918, 137.85000610351562, 115.91799926757812)","(24.600000381469727, 66.0, 88.5719985961914)","(46.650001525878906, 139.5, 107.447998046875)","(104.25000762939453, 69.45000457763672, 72.84200286865234)","(44.70000076293945, 43.80000305175781, 89.2979965209961)","(6.600000381469727, 56.85000228881836, 66.55000305175781)","(-4.350000381469727, 53.250003814697266, 16.697999954223633)","(44.400001525878906, 62.70000076293945, 90.75)"
50,2022-12-11 15:58:52.543049,"(29.700000762939453, 138.60000610351562, 114.2239990234375)","(25.350000381469727, 67.20000457763672, 89.05599975585938)","(46.20000076293945, 138.45001220703125, 108.9000015258789)","(103.95000457763672, 67.05000305175781, 70.18000030517578)","(44.70000076293945, 43.650001525878906, 89.2979965209961)","(6.450000286102295, 56.85000228881836, 66.79199981689453)","(-4.200000286102295, 53.250003814697266, 17.423999786376953)","(43.95000076293945, 62.400001525878906, 91.47599792480469)"
51,2022-12-11 15:58:52.633150,"(30.150001525878906, 138.60000610351562, 115.19200134277344)","(23.100000381469727, 63.900001525878906, 90.26599884033203)","(46.80000305175781, 138.90000915527344, 108.65799713134766)","(104.70000457763672, 68.85000610351562, 70.90599822998047)","(44.70000076293945, 43.650001525878906, 89.2979965209961)","(6.750000476837158, 56.85000228881836, 67.51799774169922)","(-4.200000286102295, 53.250003814697266, 16.697999954223633)","(43.80000305175781, 63.150001525878906, 90.99199676513672)"
52,2022-12-11 15:58:52.678041,"(29.700000762939453, 138.90000915527344, 113.01399993896484)","(25.500001907348633, 64.80000305175781, 90.26599884033203)","(47.70000076293945, 138.3000030517578, 109.38400268554688)","(104.25000762939453, 69.60000610351562, 71.8740005493164)","(44.55000305175781, 43.35000228881836, 90.02400207519531)","(6.750000476837158, 57.45000076293945, 67.2760009765625)","(-3.6000001430511475, 53.10000228881836, 16.697999954223633)","(43.80000305175781, 62.55000305175781, 91.47599792480469)"
53,2022-12-11 15:58:52.723427,"(31.80000114440918, 139.0500030517578, 115.19200134277344)","(25.950000762939453, 65.70000457763672, 88.81400299072266)","(45.900001525878906, 138.60000610351562, 106.72200012207031)","(106.05000305175781, 67.20000457763672, 70.66400146484375)","(44.70000076293945, 43.80000305175781, 90.50800323486328)","(6.600000381469727, 57.000003814697266, 67.51799774169922)","(-3.750000238418579, 53.70000076293945, 16.940000534057617)","(43.95000076293945, 62.400001525878906, 90.75)"
54,2022-12-11 15:58:52.813146,"(28.650001525878906, 142.0500030517578, 114.46599578857422)","(24.30000114440918, 66.1500015258789, 87.60399627685547)","(48.0, 138.15000915527344, 109.6259994506836)","(104.70000457763672, 68.55000305175781, 69.69599914550781)","(44.70000076293945, 44.10000228881836, 90.02400207519531)","(7.500000476837158, 57.000003814697266, 66.30799865722656)","(-2.8500001430511475, 54.30000305175781, 16.940000534057617)","(44.55000305175781, 63.150001525878906, 91.23400115966797)"
55,2022-12-11 15:58:52.858115,"(25.350000381469727, 143.5500030517578, 118.8219985961914)","(23.400001525878906, 66.45000457763672, 89.05599975585938)","(46.35000228881836, 139.20001220703125, 108.17399597167969)","(106.35000610351562, 68.85000610351562, 68.00199890136719)","(44.85000228881836, 43.95000076293945, 89.2979965209961)","(7.800000190734863, 57.150001525878906, 67.03399658203125)","(-2.25, 54.60000228881836, 17.18199920654297)","(44.85000228881836, 62.70000076293945, 90.75)"
56,2022-12-11 15:58:52.948128,"(27.30000114440918, 142.35000610351562, 117.37000274658203)","(23.25, 67.20000457763672, 90.75)","(46.80000305175781, 140.10000610351562, 108.17399597167969)","(108.1500015258789, 68.25, 67.2760009765625)","(45.0, 44.10000228881836, 89.54000091552734)","(7.500000476837158, 57.60000228881836, 67.03399658203125)","(-2.4000000953674316, 53.400001525878906, 17.90799903869629)","(45.60000228881836, 62.400001525878906, 91.23400115966797)"
