,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
40,2022-12-11 18:23:35.335752,"(33.60000228881836, 32.10000228881836, 106.96399688720703)","(27.750001907348633, 31.650001525878906, 75.26200103759766)","(24.450000762939453, 102.9000015258789, 103.33399963378906)","(14.550000190734863, 41.25, 113.98200225830078)","(41.10000228881836, 32.400001525878906, 82.76399993896484)","(3.6000001430511475, 28.350000381469727, 50.81999969482422)","(-18.75, 31.650001525878906, -0.24199999868869781)","(20.700000762939453, 51.150001525878906, 58.07999801635742)"
41,2022-12-11 18:23:35.380989,"(35.400001525878906, 30.30000114440918, 105.02799987792969)","(26.55000114440918, 30.150001525878906, 72.11599731445312)","(24.150001525878906, 104.10000610351562, 104.302001953125)","(14.40000057220459, 40.35000228881836, 115.91799926757812)","(40.95000076293945, 32.10000228881836, 83.00599670410156)","(3.1500000953674316, 28.650001525878906, 50.33599853515625)","(-18.30000114440918, 32.55000305175781, -0.24199999868869781)","(20.25, 51.750003814697266, 57.59600067138672)"
42,2022-12-11 18:23:35.426028,"(36.150001525878906, 31.200000762939453, 104.302001953125)","(26.850000381469727, 30.750001907348633, 74.052001953125)","(24.750001907348633, 103.35000610351562, 105.02799987792969)","(11.700000762939453, 41.55000305175781, 114.94999694824219)","(40.80000305175781, 32.400001525878906, 83.48999786376953)","(3.9000000953674316, 28.650001525878906, 51.0620002746582)","(-18.900001525878906, 32.10000228881836, 0.7260000109672546)","(21.0, 51.30000305175781, 57.8380012512207)"
43,2022-12-11 18:23:35.515845,"(34.650001525878906, 33.900001525878906, 105.99600219726562)","(26.55000114440918, 30.900001525878906, 76.2300033569336)","(26.400001525878906, 101.70000457763672, 102.36599731445312)","(14.850000381469727, 40.650001525878906, 112.28800201416016)","(41.10000228881836, 31.80000114440918, 83.24800109863281)","(3.750000238418579, 28.80000114440918, 51.0620002746582)","(-19.950000762939453, 31.500001907348633, 0.48399999737739563)","(21.30000114440918, 51.45000076293945, 58.07999801635742)"
44,2022-12-11 18:23:35.560746,"(35.85000228881836, 31.200000762939453, 104.302001953125)","(28.05000114440918, 30.900001525878906, 75.98799896240234)","(25.950000762939453, 101.10000610351562, 103.57599639892578)","(13.65000057220459, 42.75, 113.49800109863281)","(40.95000076293945, 32.25, 83.24800109863281)","(3.6000001430511475, 28.350000381469727, 51.30400085449219)","(-18.600000381469727, 32.10000228881836, -0.7260000109672546)","(20.700000762939453, 51.750003814697266, 57.59600067138672)"
45,2022-12-11 18:23:35.606023,"(37.05000305175781, 31.05000114440918, 106.47999572753906)","(25.950000762939453, 30.450000762939453, 75.50399780273438)","(24.900001525878906, 101.4000015258789, 104.05999755859375)","(12.750000953674316, 41.85000228881836, 112.28800201416016)","(40.95000076293945, 32.10000228881836, 83.00599670410156)","(3.450000047683716, 28.350000381469727, 50.81999969482422)","(-19.5, 31.950000762939453, -0.48399999737739563)","(20.850000381469727, 51.45000076293945, 58.321998596191406)"
46,2022-12-11 18:23:35.696350,"(34.95000076293945, 30.900001525878906, 105.75399780273438)","(27.150001525878906, 32.70000076293945, 76.2300033569336)","(26.250001907348633, 102.60000610351562, 101.39800262451172)","(13.050000190734863, 40.650001525878906, 113.98200225830078)","(40.95000076293945, 32.25, 83.00599670410156)","(3.450000047683716, 28.650001525878906, 50.33599853515625)","(-19.200000762939453, 31.200000762939453, 0.24199999868869781)","(21.150001525878906, 52.20000076293945, 58.56399917602539)"
47,2022-12-11 18:23:35.740459,"(35.70000076293945, 32.70000076293945, 104.54399871826172)","(26.700000762939453, 31.650001525878906, 76.2300033569336)","(25.350000381469727, 102.1500015258789, 104.54399871826172)","(12.300000190734863, 40.20000076293945, 113.25599670410156)","(40.80000305175781, 32.10000228881836, 83.00599670410156)","(3.1500000953674316, 28.80000114440918, 50.81999969482422)","(-18.900001525878906, 32.25, -0.48399999737739563)","(20.850000381469727, 51.60000228881836, 58.56399917602539)"
48,2022-12-11 18:23:35.786057,"(36.150001525878906, 30.600000381469727, 104.302001953125)","(27.750001907348633, 30.900001525878906, 74.29399871826172)","(25.500001907348633, 102.45000457763672, 104.78600311279297)","(13.350000381469727, 39.900001525878906, 113.98200225830078)","(40.80000305175781, 32.400001525878906, 83.00599670410156)","(3.450000047683716, 28.500001907348633, 50.81999969482422)","(-19.05000114440918, 31.80000114440918, -0.48399999737739563)","(20.700000762939453, 51.750003814697266, 57.8380012512207)"
49,2022-12-11 18:23:35.875915,"(34.80000305175781, 32.25, 103.57599639892578)","(26.850000381469727, 30.450000762939453, 75.50399780273438)","(26.400001525878906, 103.80000305175781, 104.78600311279297)","(12.300000190734863, 39.45000076293945, 115.6760025024414)","(41.25, 32.55000305175781, 83.24800109863281)","(3.0, 28.650001525878906, 51.0620002746582)","(-19.350000381469727, 32.25, 0.0)","(21.150001525878906, 51.30000305175781, 56.62799835205078)"
