,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
41,2022-12-11 16:01:21.943088,"(11.25, 11.40000057220459, 70.4219970703125)","(28.80000114440918, 34.20000076293945, 59.53200149536133)","(31.650001525878906, 102.60000610351562, 87.12000274658203)","(-15.000000953674316, 27.30000114440918, 95.83200073242188)","(63.750003814697266, 51.60000228881836, 101.88199615478516)","(50.10000228881836, 72.0, 115.43399810791016)","(37.650001525878906, 51.900001525878906, 30.97599983215332)","(82.35000610351562, 33.900001525878906, 102.36599731445312)"
42,2022-12-11 16:01:21.988015,"(12.0, 13.800000190734863, 70.4219970703125)","(28.950000762939453, 33.60000228881836, 59.77399826049805)","(30.900001525878906, 103.6500015258789, 86.87799835205078)","(-12.300000190734863, 25.05000114440918, 97.5260009765625)","(63.750003814697266, 51.30000305175781, 102.60800170898438)","(49.95000076293945, 72.45000457763672, 115.19200134277344)","(37.05000305175781, 51.900001525878906, 30.492000579833984)","(82.80000305175781, 33.75, 102.60800170898438)"
43,2022-12-11 16:01:22.033002,"(14.40000057220459, 15.600000381469727, 71.14800262451172)","(28.350000381469727, 35.10000228881836, 61.95199966430664)","(31.500001907348633, 101.70000457763672, 85.66799926757812)","(-12.450000762939453, 26.100000381469727, 97.28399658203125)","(64.20000457763672, 51.30000305175781, 102.8499984741211)","(50.250003814697266, 72.1500015258789, 114.46599578857422)","(37.5, 50.85000228881836, 30.25)","(82.35000610351562, 34.05000305175781, 102.36599731445312)"
44,2022-12-11 16:01:22.123124,"(14.550000190734863, 15.300000190734863, 70.66400146484375)","(27.150001525878906, 34.35000228881836, 57.59600067138672)","(32.400001525878906, 104.55000305175781, 88.08799743652344)","(-11.100000381469727, 26.55000114440918, 95.3479995727539)","(63.900001525878906, 51.30000305175781, 102.60800170898438)","(49.80000305175781, 72.45000457763672, 115.43399810791016)","(37.05000305175781, 51.45000076293945, 30.007999420166016)","(82.35000610351562, 33.900001525878906, 102.60800170898438)"
45,2022-12-11 16:01:22.168112,"(13.050000190734863, 17.55000114440918, 72.11599731445312)","(26.400001525878906, 34.95000076293945, 60.01599884033203)","(30.000001907348633, 104.25000762939453, 86.1520004272461)","(-12.0, 26.100000381469727, 92.9280014038086)","(63.900001525878906, 51.000003814697266, 103.09200286865234)","(50.250003814697266, 71.70000457763672, 114.2239990234375)","(38.400001525878906, 52.20000076293945, 29.03999900817871)","(81.9000015258789, 33.900001525878906, 102.1240005493164)"
46,2022-12-11 16:01:22.213467,"(14.100000381469727, 15.15000057220459, 72.11599731445312)","(29.100000381469727, 36.45000076293945, 58.321998596191406)","(32.400001525878906, 102.00000762939453, 87.60399627685547)","(-12.0, 26.55000114440918, 94.37999725341797)","(64.5, 51.60000228881836, 102.60800170898438)","(49.80000305175781, 72.30000305175781, 114.2239990234375)","(36.900001525878906, 51.000003814697266, 30.733999252319336)","(82.35000610351562, 34.05000305175781, 103.33399963378906)"
47,2022-12-11 16:01:22.303211,"(14.100000381469727, 18.0, 70.4219970703125)","(28.500001907348633, 36.150001525878906, 59.53200149536133)","(32.10000228881836, 104.10000610351562, 88.81400299072266)","(-9.75, 26.100000381469727, 93.89599609375)","(63.900001525878906, 51.30000305175781, 102.60800170898438)","(49.80000305175781, 71.70000457763672, 114.70800018310547)","(37.95000076293945, 51.000003814697266, 30.25)","(81.9000015258789, 33.45000076293945, 102.1240005493164)"
48,2022-12-11 16:01:22.348262,"(14.40000057220459, 19.200000762939453, 69.4540023803711)","(27.600000381469727, 35.25, 58.56399917602539)","(32.10000228881836, 104.25000762939453, 86.87799835205078)","(-9.15000057220459, 26.55000114440918, 94.86399841308594)","(64.5, 50.70000076293945, 102.8499984741211)","(50.400001525878906, 71.4000015258789, 113.73999786376953)","(37.20000076293945, 51.000003814697266, 30.25)","(81.75, 33.60000228881836, 101.88199615478516)"
49,2022-12-11 16:01:22.393022,"(16.350000381469727, 20.850000381469727, 70.4219970703125)","(29.700000762939453, 37.35000228881836, 58.805999755859375)","(33.60000228881836, 104.70000457763672, 86.63600158691406)","(-6.600000381469727, 27.750001907348633, 91.47599792480469)","(63.900001525878906, 51.000003814697266, 102.60800170898438)","(50.400001525878906, 70.6500015258789, 114.2239990234375)","(36.75, 50.85000228881836, 30.007999420166016)","(81.0, 33.30000305175781, 101.63999938964844)"
50,2022-12-11 16:01:22.482730,"(14.700000762939453, 22.05000114440918, 69.69599914550781)","(29.100000381469727, 36.150001525878906, 59.53200149536133)","(33.30000305175781, 105.30000305175781, 87.36199951171875)","(-6.600000381469727, 27.450000762939453, 92.20199584960938)","(64.20000457763672, 50.85000228881836, 103.09200286865234)","(51.000003814697266, 70.35000610351562, 114.46599578857422)","(36.75, 50.55000305175781, 30.007999420166016)","(81.9000015258789, 33.900001525878906, 102.36599731445312)"
51,2022-12-11 16:01:22.528086,"(14.850000381469727, 20.55000114440918, 68.24400329589844)","(28.650001525878906, 35.25, 59.53200149536133)","(31.950000762939453, 104.10000610351562, 87.60399627685547)","(-5.700000286102295, 26.250001907348633, 92.20199584960938)","(63.900001525878906, 51.000003814697266, 102.60800170898438)","(50.55000305175781, 71.10000610351562, 114.94999694824219)","(37.20000076293945, 50.55000305175781, 30.007999420166016)","(81.30000305175781, 33.75, 101.88199615478516)"
52,2022-12-11 16:01:22.617722,"(14.250000953674316, 20.55000114440918, 68.00199890136719)","(28.05000114440918, 37.650001525878906, 58.805999755859375)","(34.5, 104.85000610351562, 89.05599975585938)","(-5.850000381469727, 28.200000762939453, 94.37999725341797)","(64.05000305175781, 51.150001525878906, 102.60800170898438)","(50.55000305175781, 70.6500015258789, 113.98200225830078)","(37.35000228881836, 51.000003814697266, 29.52400016784668)","(81.1500015258789, 33.45000076293945, 100.6719970703125)"
53,2022-12-11 16:01:22.663436,"(14.700000762939453, 19.200000762939453, 74.53600311279297)","(30.000001907348633, 35.25, 58.07999801635742)","(34.650001525878906, 104.25000762939453, 86.87799835205078)","(-5.850000381469727, 27.000001907348633, 92.44400024414062)","(63.45000076293945, 50.85000228881836, 102.60800170898438)","(50.400001525878906, 70.80000305175781, 113.49800109863281)","(36.30000305175781, 51.000003814697266, 29.03999900817871)","(81.30000305175781, 34.05000305175781, 101.39800262451172)"
54,2022-12-11 16:01:22.708046,"(15.450000762939453, 19.80000114440918, 69.21199798583984)","(30.30000114440918, 36.30000305175781, 60.257999420166016)","(33.150001525878906, 105.30000305175781, 85.66799926757812)","(-5.25, 26.55000114440918, 90.02400207519531)","(64.05000305175781, 50.55000305175781, 102.36599731445312)","(50.250003814697266, 71.25, 113.73999786376953)","(36.45000076293945, 50.70000076293945, 31.70199966430664)","(81.45000457763672, 34.5, 101.88199615478516)"
