,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
47,2022-12-06 18:37:27.856551,"(-1.6500000953674316, 16.80000114440918, 40.41400146484375)","(18.30000114440918, 34.95000076293945, 32.66999816894531)","(21.150001525878906, 106.95000457763672, 93.65399932861328)","(-17.400001525878906, 22.350000381469727, 101.88199615478516)","(49.80000305175781, 47.70000076293945, 104.78600311279297)","(20.850000381469727, 70.5, 118.8219985961914)","(8.100000381469727, 49.95000076293945, 42.349998474121094)","(63.900001525878906, 46.05000305175781, 126.3239974975586)"
48,2022-12-06 18:37:27.901764,"(-3.0, 16.200000762939453, 39.93000030517578)","(18.30000114440918, 34.95000076293945, 32.9119987487793)","(22.05000114440918, 106.80000305175781, 92.68599700927734)","(-17.55000114440918, 22.350000381469727, 102.1240005493164)","(48.900001525878906, 47.85000228881836, 105.51200103759766)","(22.350000381469727, 70.6500015258789, 119.30599975585938)","(9.0, 50.10000228881836, 44.52799987792969)","(63.750003814697266, 45.900001525878906, 127.7760009765625)"
49,2022-12-06 18:37:27.991733,"(-2.8500001430511475, 16.80000114440918, 39.44599914550781)","(18.0, 34.20000076293945, 33.15399932861328)","(22.05000114440918, 107.10000610351562, 92.9280014038086)","(-16.5, 22.200000762939453, 100.91400146484375)","(48.0, 48.0, 105.75399780273438)","(20.850000381469727, 70.6500015258789, 118.33799743652344)","(8.550000190734863, 51.000003814697266, 43.31800079345703)","(63.60000228881836, 46.35000228881836, 127.29199981689453)"
50,2022-12-06 18:37:28.036691,"(-2.5500001907348633, 16.650001525878906, 40.172000885009766)","(18.150001525878906, 34.95000076293945, 32.9119987487793)","(21.75, 107.55000305175781, 95.10600280761719)","(-17.400001525878906, 22.05000114440918, 102.8499984741211)","(49.05000305175781, 50.10000228881836, 104.54399871826172)","(20.100000381469727, 70.35000610351562, 118.58000183105469)","(8.25, 49.95000076293945, 43.31800079345703)","(63.150001525878906, 45.900001525878906, 127.7760009765625)"
51,2022-12-06 18:37:28.081506,"(-3.450000047683716, 16.650001525878906, 40.41400146484375)","(17.700000762939453, 34.35000228881836, 33.15399932861328)","(22.950000762939453, 107.55000305175781, 92.20199584960938)","(-17.25, 22.350000381469727, 100.6719970703125)","(48.900001525878906, 49.35000228881836, 105.02799987792969)","(20.25, 69.60000610351562, 118.09600067138672)","(9.300000190734863, 49.35000228881836, 43.801998138427734)","(63.750003814697266, 46.05000305175781, 128.01800537109375)"
52,2022-12-06 18:37:28.171617,"(-3.3000001907348633, 16.650001525878906, 39.93000030517578)","(18.0, 34.20000076293945, 32.66999816894531)","(22.350000381469727, 107.4000015258789, 92.44400024414062)","(-18.30000114440918, 22.5, 99.94599914550781)","(48.30000305175781, 47.400001525878906, 106.47999572753906)","(19.950000762939453, 71.70000457763672, 118.09600067138672)","(8.700000762939453, 50.70000076293945, 44.2859992980957)","(63.000003814697266, 46.20000076293945, 127.05000305175781)"
53,2022-12-06 18:37:28.217124,"(-2.4000000953674316, 17.100000381469727, 39.20399856567383)","(17.700000762939453, 34.35000228881836, 33.15399932861328)","(21.900001525878906, 109.20000457763672, 92.68599700927734)","(-17.55000114440918, 22.950000762939453, 100.91400146484375)","(48.30000305175781, 48.0, 106.47999572753906)","(20.25, 72.30000305175781, 116.64399719238281)","(8.850000381469727, 49.80000305175781, 43.801998138427734)","(63.750003814697266, 45.45000076293945, 126.80799865722656)"
54,2022-12-06 18:37:28.261583,"(-2.8500001430511475, 16.650001525878906, 39.44599914550781)","(18.450000762939453, 35.10000228881836, 32.18600082397461)","(23.400001525878906, 107.10000610351562, 93.16999816894531)","(-17.100000381469727, 22.350000381469727, 100.6719970703125)","(48.150001525878906, 47.25, 105.51200103759766)","(18.75, 70.35000610351562, 119.30599975585938)","(8.850000381469727, 50.10000228881836, 43.801998138427734)","(63.60000228881836, 46.05000305175781, 127.53399658203125)"
55,2022-12-06 18:37:28.351606,"(-4.200000286102295, 17.55000114440918, 39.44599914550781)","(18.30000114440918, 34.650001525878906, 32.18600082397461)","(22.200000762939453, 107.4000015258789, 94.37999725341797)","(-16.650001525878906, 22.5, 100.6719970703125)","(48.60000228881836, 49.05000305175781, 105.99600219726562)","(19.950000762939453, 71.4000015258789, 119.06400299072266)","(8.850000381469727, 49.80000305175781, 44.04399871826172)","(63.60000228881836, 46.650001525878906, 127.05000305175781)"
56,2022-12-06 18:37:28.396535,"(-2.25, 17.400001525878906, 39.20399856567383)","(18.75, 35.400001525878906, 32.428001403808594)","(23.700000762939453, 108.30000305175781, 92.68599700927734)","(-15.90000057220459, 22.650001525878906, 102.36599731445312)","(48.0, 48.750003814697266, 105.02799987792969)","(17.25, 70.20000457763672, 117.12799835205078)","(7.950000286102295, 49.650001525878906, 43.560001373291016)","(63.45000076293945, 45.60000228881836, 127.7760009765625)"
