,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
41,2023-01-08 15:17:39.189215,"(70.05000305175781, 28.05000114440918, 66.79199981689453)","(39.60000228881836, 9.300000190734863, 62.91999816894531)","(30.30000114440918, 67.20000457763672, 57.8380012512207)","(19.650001525878906, 46.05000305175781, 119.30599975585938)","(58.35000228881836, 38.25, 44.77000045776367)","(83.25, 154.5, -71.63199615478516)","(46.35000228881836, 48.900001525878906, -77.44000244140625)","(465.7500305175781, 56.250003814697266, -378.4880065917969)"
42,2023-01-08 15:17:39.279087,"(70.05000305175781, 28.05000114440918, 66.79199981689453)","(40.05000305175781, 9.300000190734863, 63.40399932861328)","(30.600000381469727, 67.5, 57.8380012512207)","(18.900001525878906, 46.5, 119.06400299072266)","(58.35000228881836, 37.650001525878906, 45.25400161743164)","(82.35000610351562, 156.60000610351562, -69.93799591064453)","(46.35000228881836, 49.35000228881836, -78.40799713134766)","(464.1000061035156, 55.80000305175781, -378.7300109863281)"
43,2023-01-08 15:17:39.323551,"(70.95000457763672, 28.80000114440918, 66.79199981689453)","(40.20000076293945, 9.450000762939453, 63.40399932861328)","(30.30000114440918, 67.20000457763672, 57.8380012512207)","(19.80000114440918, 45.900001525878906, 120.51599884033203)","(58.80000305175781, 37.95000076293945, 45.737998962402344)","(83.70000457763672, 157.65000915527344, -70.90599822998047)","(47.400001525878906, 49.500003814697266, -76.71399688720703)","(462.45001220703125, 51.45000076293945, -374.3739929199219)"
44,2023-01-08 15:17:39.368613,"(70.6500015258789, 27.750001907348633, 67.03399658203125)","(40.05000305175781, 9.450000762939453, 63.88800048828125)","(30.30000114440918, 67.6500015258789, 57.59600067138672)","(20.25, 47.10000228881836, 122.45199584960938)","(58.20000076293945, 37.05000305175781, 44.04399871826172)","(84.9000015258789, 158.10000610351562, -69.93799591064453)","(47.85000228881836, 48.900001525878906, -76.95600128173828)","(462.7500305175781, 50.10000228881836, -372.9219970703125)"
45,2023-01-08 15:17:39.459360,"(71.25, 27.600000381469727, 67.51799774169922)","(39.900001525878906, 8.850000381469727, 63.645999908447266)","(30.30000114440918, 67.5, 57.8380012512207)","(20.100000381469727, 45.30000305175781, 118.58000183105469)","(59.10000228881836, 39.30000305175781, 44.2859992980957)","(84.75, 159.45001220703125, -71.63199615478516)","(47.85000228881836, 49.05000305175781, -75.98799896240234)","(463.0500183105469, 47.25, -365.41998291015625)"
46,2023-01-08 15:17:39.504157,"(71.25, 27.600000381469727, 67.03399658203125)","(40.35000228881836, 9.15000057220459, 63.645999908447266)","(30.750001907348633, 67.5, 58.07999801635742)","(19.200000762939453, 44.400001525878906, 122.45199584960938)","(60.30000305175781, 40.05000305175781, 43.801998138427734)","(84.9000015258789, 162.0, -69.4540023803711)","(48.45000076293945, 50.250003814697266, -77.197998046875)","(462.7500305175781, 46.35000228881836, -364.4519958496094)"
47,2023-01-08 15:17:39.548674,"(70.5, 27.000001907348633, 67.03399658203125)","(40.650001525878906, 9.0, 63.645999908447266)","(30.450000762939453, 67.05000305175781, 57.59600067138672)","(19.200000762939453, 44.85000228881836, 120.27400207519531)","(59.10000228881836, 38.85000228881836, 46.947998046875)","(85.5, 162.60000610351562, -71.14800262451172)","(49.20000076293945, 49.35000228881836, -76.71399688720703)","(462.9000244140625, 45.900001525878906, -363.0)"
48,2023-01-08 15:17:39.639150,"(70.35000610351562, 27.750001907348633, 67.2760009765625)","(39.900001525878906, 9.0, 63.40399932861328)","(30.30000114440918, 67.20000457763672, 57.59600067138672)","(20.100000381469727, 47.10000228881836, 121.72599792480469)","(59.55000305175781, 39.150001525878906, 45.49599838256836)","(84.0, 161.70001220703125, -67.76000213623047)","(48.750003814697266, 49.95000076293945, -76.71399688720703)","(462.7500305175781, 44.70000076293945, -362.75799560546875)"
49,2023-01-08 15:17:39.684005,"(70.6500015258789, 28.05000114440918, 67.51799774169922)","(39.900001525878906, 9.0, 63.645999908447266)","(30.000001907348633, 66.9000015258789, 57.354000091552734)","(19.650001525878906, 45.75, 120.51599884033203)","(60.150001525878906, 39.45000076293945, 48.15800094604492)","(85.80000305175781, 164.70001220703125, -68.00199890136719)","(49.35000228881836, 50.400001525878906, -77.68199920654297)","(464.2500305175781, 44.400001525878906, -360.3380126953125)"
50,2023-01-08 15:17:39.728737,"(70.6500015258789, 27.30000114440918, 67.2760009765625)","(40.650001525878906, 8.850000381469727, 62.678001403808594)","(30.600000381469727, 67.20000457763672, 57.354000091552734)","(20.25, 44.70000076293945, 121.72599792480469)","(60.900001525878906, 39.900001525878906, 44.2859992980957)","(85.80000305175781, 163.5, -68.48600006103516)","(49.20000076293945, 50.250003814697266, -77.68199920654297)","(464.70001220703125, 43.95000076293945, -358.4020080566406)"
51,2023-01-08 15:17:39.818751,"(70.6500015258789, 27.450000762939453, 67.76000213623047)","(40.5, 9.300000190734863, 62.678001403808594)","(30.150001525878906, 66.9000015258789, 57.59600067138672)","(21.30000114440918, 45.75, 122.20999908447266)","(60.750003814697266, 38.10000228881836, 45.737998962402344)","(86.70000457763672, 164.70001220703125, -68.48600006103516)","(50.250003814697266, 50.70000076293945, -76.47200012207031)","(464.4000244140625, 43.05000305175781, -357.1919860839844)"
52,2023-01-08 15:17:39.863454,"(70.35000610351562, 27.150001525878906, 67.2760009765625)","(40.35000228881836, 8.850000381469727, 63.40399932861328)","(30.30000114440918, 66.75, 57.8380012512207)","(20.55000114440918, 45.60000228881836, 121.96800231933594)","(59.250003814697266, 38.70000076293945, 45.737998962402344)","(87.75, 166.5, -65.33999633789062)","(50.55000305175781, 50.55000305175781, -76.47200012207031)","(465.3000183105469, 42.30000305175781, -355.98199462890625)"
53,2023-01-08 15:17:39.954254,"(70.5, 26.850000381469727, 67.2760009765625)","(40.20000076293945, 8.700000762939453, 63.40399932861328)","(30.150001525878906, 67.20000457763672, 58.07999801635742)","(20.100000381469727, 45.75, 122.20999908447266)","(60.900001525878906, 39.75, 45.25400161743164)","(86.25, 165.3000030517578, -65.8239974975586)","(49.650001525878906, 50.55000305175781, -76.71399688720703)","(465.3000183105469, 42.45000076293945, -356.95001220703125)"
54,2023-01-08 15:17:39.998446,"(71.25, 27.750001907348633, 67.03399658203125)","(39.60000228881836, 9.0, 63.1619987487793)","(30.000001907348633, 66.75, 57.8380012512207)","(20.400001525878906, 45.30000305175781, 120.51599884033203)","(60.60000228881836, 39.150001525878906, 46.70600128173828)","(86.4000015258789, 165.75, -66.30799865722656)","(50.400001525878906, 49.650001525878906, -76.2300033569336)","(465.1500244140625, 41.400001525878906, -355.0140075683594)"
55,2023-01-08 15:17:40.043749,"(70.95000457763672, 27.750001907348633, 66.55000305175781)","(40.35000228881836, 8.850000381469727, 62.91999816894531)","(30.150001525878906, 67.05000305175781, 57.8380012512207)","(19.80000114440918, 45.45000076293945, 122.69400024414062)","(60.150001525878906, 39.45000076293945, 44.52799987792969)","(87.30000305175781, 165.0, -66.06600189208984)","(50.85000228881836, 50.400001525878906, -76.47200012207031)","(464.8500061035156, 41.55000305175781, -355.49798583984375)"
56,2023-01-08 15:17:40.179091,"(70.35000610351562, 26.55000114440918, 67.51799774169922)","(39.900001525878906, 8.850000381469727, 63.1619987487793)","(30.450000762939453, 67.35000610351562, 58.321998596191406)","(18.900001525878906, 46.650001525878906, 122.20999908447266)","(59.250003814697266, 38.70000076293945, 44.77000045776367)","(87.0, 165.45001220703125, -66.30799865722656)","(50.250003814697266, 50.85000228881836, -76.71399688720703)","(464.2500305175781, 41.70000076293945, -354.5299987792969)"
57,2023-01-08 15:17:40.179952,"(70.35000610351562, 27.750001907348633, 68.00199890136719)","(40.05000305175781, 9.600000381469727, 63.1619987487793)","(30.600000381469727, 67.35000610351562, 57.8380012512207)","(20.400001525878906, 45.60000228881836, 121.72599792480469)","(59.400001525878906, 38.85000228881836, 44.77000045776367)","(87.45000457763672, 167.70001220703125, -67.76000213623047)","(49.95000076293945, 50.400001525878906, -76.47200012207031)","(464.4000244140625, 41.70000076293945, -355.0140075683594)"
