,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
46,2022-12-11 15:49:01.194195,"(58.500003814697266, 67.5, 53.23999786376953)","(46.650001525878906, 52.95000076293945, 60.98400115966797)","(53.250003814697266, 116.55000305175781, 90.75)","(50.10000228881836, 34.05000305175781, 75.50399780273438)","(54.30000305175781, 43.5, 103.09200286865234)","(24.150001525878906, 46.95000076293945, 103.09200286865234)","(13.950000762939453, 41.70000076293945, 30.733999252319336)","(45.75, 36.900001525878906, 95.83200073242188)"
47,2022-12-11 15:49:01.283789,"(60.000003814697266, 66.9000015258789, 58.805999755859375)","(44.70000076293945, 54.30000305175781, 59.77399826049805)","(54.150001525878906, 115.50000762939453, 89.2979965209961)","(51.000003814697266, 32.55000305175781, 77.197998046875)","(55.05000305175781, 43.5, 102.36599731445312)","(24.150001525878906, 46.20000076293945, 102.8499984741211)","(13.65000057220459, 41.400001525878906, 31.944000244140625)","(45.0, 37.35000228881836, 97.28399658203125)"
48,2022-12-11 15:49:01.328695,"(60.000003814697266, 66.30000305175781, 57.11199951171875)","(45.0, 53.70000076293945, 58.321998596191406)","(54.000003814697266, 115.20000457763672, 91.23400115966797)","(51.30000305175781, 33.30000305175781, 74.77799987792969)","(54.60000228881836, 42.900001525878906, 103.09200286865234)","(23.850000381469727, 45.60000228881836, 102.8499984741211)","(13.200000762939453, 41.25, 30.733999252319336)","(43.95000076293945, 37.35000228881836, 96.55799865722656)"
49,2022-12-11 15:49:01.373678,"(59.250003814697266, 68.85000610351562, 52.513999938964844)","(45.0, 53.10000228881836, 59.290000915527344)","(53.250003814697266, 116.70000457763672, 90.75)","(51.150001525878906, 33.0, 77.68199920654297)","(54.45000076293945, 43.20000076293945, 102.60800170898438)","(24.0, 46.20000076293945, 102.60800170898438)","(13.800000190734863, 40.5, 31.218000411987305)","(43.80000305175781, 37.05000305175781, 96.55799865722656)"
50,2022-12-11 15:49:01.463817,"(58.95000076293945, 66.45000457763672, 53.481998443603516)","(46.35000228881836, 53.55000305175781, 60.742000579833984)","(55.650001525878906, 115.80000305175781, 91.23400115966797)","(51.30000305175781, 32.85000228881836, 75.98799896240234)","(54.30000305175781, 42.900001525878906, 102.60800170898438)","(23.25, 46.35000228881836, 102.1240005493164)","(13.050000190734863, 40.650001525878906, 32.9119987487793)","(43.650001525878906, 36.900001525878906, 95.58999633789062)"
51,2022-12-11 15:49:01.508733,"(58.80000305175781, 65.85000610351562, 55.902000427246094)","(46.650001525878906, 54.45000076293945, 60.742000579833984)","(53.55000305175781, 116.70000457763672, 90.99199676513672)","(50.55000305175781, 32.55000305175781, 76.95600128173828)","(54.30000305175781, 43.05000305175781, 102.36599731445312)","(22.950000762939453, 46.05000305175781, 102.8499984741211)","(13.050000190734863, 40.95000076293945, 31.459999084472656)","(43.5, 37.05000305175781, 96.0739974975586)"
52,2022-12-11 15:49:01.598247,"(60.30000305175781, 65.55000305175781, 55.902000427246094)","(46.5, 52.35000228881836, 60.5)","(54.000003814697266, 115.95000457763672, 91.47599792480469)","(51.000003814697266, 35.400001525878906, 76.95600128173828)","(54.30000305175781, 42.75, 102.1240005493164)","(23.850000381469727, 45.60000228881836, 102.8499984741211)","(13.350000381469727, 40.5, 31.70199966430664)","(43.80000305175781, 37.05000305175781, 96.0739974975586)"
53,2022-12-11 15:49:01.644155,"(58.95000076293945, 65.25, 57.8380012512207)","(45.900001525878906, 53.250003814697266, 60.257999420166016)","(52.05000305175781, 116.55000305175781, 93.16999816894531)","(50.70000076293945, 32.70000076293945, 78.40799713134766)","(54.45000076293945, 43.05000305175781, 102.8499984741211)","(23.400001525878906, 45.0, 101.63999938964844)","(12.750000953674316, 40.80000305175781, 31.944000244140625)","(43.650001525878906, 37.20000076293945, 95.83200073242188)"
54,2022-12-11 15:49:01.688957,"(57.30000305175781, 66.45000457763672, 57.11199951171875)","(48.0, 53.55000305175781, 61.46799850463867)","(52.35000228881836, 115.6500015258789, 90.75)","(50.70000076293945, 32.85000228881836, 77.68199920654297)","(54.60000228881836, 42.900001525878906, 102.36599731445312)","(22.950000762939453, 46.35000228881836, 102.60800170898438)","(13.200000762939453, 40.95000076293945, 31.944000244140625)","(43.5, 36.900001525878906, 95.58999633789062)"
55,2022-12-11 15:49:01.778687,"(60.150001525878906, 65.85000610351562, 52.513999938964844)","(46.650001525878906, 55.35000228881836, 58.56399917602539)","(53.250003814697266, 114.30000305175781, 90.99199676513672)","(50.55000305175781, 33.75, 76.2300033569336)","(54.45000076293945, 42.75, 102.1240005493164)","(23.55000114440918, 46.05000305175781, 102.36599731445312)","(12.600000381469727, 40.35000228881836, 31.944000244140625)","(43.35000228881836, 36.75, 95.83200073242188)"
56,2022-12-11 15:49:01.823573,"(59.85000228881836, 67.20000457763672, 55.902000427246094)","(46.5, 54.000003814697266, 58.805999755859375)","(53.70000076293945, 116.10000610351562, 90.75)","(51.60000228881836, 34.20000076293945, 78.16600036621094)","(54.30000305175781, 42.45000076293945, 103.09200286865234)","(23.55000114440918, 45.30000305175781, 103.09200286865234)","(13.050000190734863, 41.25, 31.70199966430664)","(43.80000305175781, 37.20000076293945, 95.58999633789062)"
