,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
47,2022-12-04 13:45:43.925139,"(90.1500015258789, 90.0, 171.33599853515625)","(40.80000305175781, 48.30000305175781, 99.22000122070312)","(32.85000228881836, 113.70000457763672, 127.05000305175781)","(55.20000076293945, 49.05000305175781, 140.843994140625)","(40.20000076293945, 33.75, 88.08799743652344)","(3.9000000953674316, 30.750001907348633, 61.709999084472656)","(-20.25, 35.10000228881836, 6.291999816894531)","(23.400001525878906, 61.500003814697266, 75.26200103759766)"
48,2022-12-04 13:45:43.969671,"(90.1500015258789, 89.10000610351562, 170.8520050048828)","(40.35000228881836, 48.45000076293945, 98.25199890136719)","(34.20000076293945, 114.1500015258789, 125.11399841308594)","(57.000003814697266, 47.85000228881836, 138.9080047607422)","(40.35000228881836, 33.900001525878906, 87.84600067138672)","(3.750000238418579, 30.600000381469727, 61.95199966430664)","(-21.30000114440918, 35.25, 7.74399995803833)","(23.850000381469727, 61.500003814697266, 75.74600219726562)"
49,2022-12-04 13:45:44.060241,"(90.75, 89.55000305175781, 171.093994140625)","(41.10000228881836, 46.35000228881836, 98.4939956665039)","(33.60000228881836, 114.00000762939453, 124.87200164794922)","(55.500003814697266, 46.5, 140.843994140625)","(40.95000076293945, 33.60000228881836, 88.08799743652344)","(4.5, 31.350000381469727, 62.678001403808594)","(-21.150001525878906, 35.10000228881836, 6.776000022888184)","(23.400001525878906, 61.35000228881836, 75.74600219726562)"
50,2022-12-04 13:45:44.151555,"(91.05000305175781, 89.25, 172.06199645996094)","(40.05000305175781, 46.95000076293945, 98.25199890136719)","(35.400001525878906, 113.4000015258789, 125.35600280761719)","(53.55000305175781, 46.95000076293945, 140.36000061035156)","(40.35000228881836, 34.20000076293945, 88.08799743652344)","(3.750000238418579, 29.400001525878906, 60.742000579833984)","(-21.0, 34.80000305175781, 7.01800012588501)","(22.650001525878906, 61.500003814697266, 75.26200103759766)"
51,2022-12-04 13:45:44.152555,"(90.45000457763672, 88.05000305175781, 170.61000061035156)","(40.5, 47.85000228881836, 98.73600006103516)","(33.900001525878906, 113.10000610351562, 126.08200073242188)","(55.80000305175781, 47.85000228881836, 138.66600036621094)","(40.5, 33.45000076293945, 87.60399627685547)","(2.8500001430511475, 30.750001907348633, 62.194000244140625)","(-21.0, 35.400001525878906, 7.74399995803833)","(22.350000381469727, 62.10000228881836, 75.26200103759766)"
52,2022-12-04 13:45:44.240104,"(90.45000457763672, 89.10000610351562, 171.33599853515625)","(40.650001525878906, 47.10000228881836, 98.4939956665039)","(34.20000076293945, 115.20000457763672, 123.1780014038086)","(54.45000076293945, 48.150001525878906, 138.66600036621094)","(40.95000076293945, 33.900001525878906, 87.84600067138672)","(3.450000047683716, 30.450000762939453, 60.98400115966797)","(-21.0, 34.20000076293945, 6.776000022888184)","(22.5, 61.35000228881836, 75.26200103759766)"
53,2022-12-04 13:45:44.284892,"(91.05000305175781, 89.25, 170.61000061035156)","(40.95000076293945, 47.70000076293945, 98.97799682617188)","(34.20000076293945, 113.10000610351562, 124.14599609375)","(54.60000228881836, 47.55000305175781, 141.5699920654297)","(40.5, 33.900001525878906, 88.08799743652344)","(3.450000047683716, 30.750001907348633, 60.5)","(-21.0, 35.10000228881836, 7.01800012588501)","(23.100000381469727, 61.20000076293945, 75.50399780273438)"
54,2022-12-04 13:45:44.329556,"(90.9000015258789, 89.25, 171.33599853515625)","(40.5, 47.70000076293945, 98.73600006103516)","(33.75, 113.55000305175781, 124.38800048828125)","(54.000003814697266, 49.35000228881836, 139.87599182128906)","(40.35000228881836, 34.05000305175781, 88.08799743652344)","(3.750000238418579, 30.450000762939453, 60.5)","(-20.850000381469727, 34.80000305175781, 7.74399995803833)","(23.25, 61.500003814697266, 75.26200103759766)"
55,2022-12-04 13:45:44.419443,"(90.30000305175781, 89.10000610351562, 170.61000061035156)","(40.20000076293945, 47.55000305175781, 98.73600006103516)","(35.10000228881836, 113.55000305175781, 126.80799865722656)","(55.05000305175781, 47.85000228881836, 138.1820068359375)","(40.5, 34.20000076293945, 87.84600067138672)","(3.9000000953674316, 30.750001907348633, 61.22599792480469)","(-21.0, 34.95000076293945, 7.501999855041504)","(22.80000114440918, 61.20000076293945, 74.53600311279297)"
56,2022-12-04 13:45:44.464490,"(90.45000457763672, 88.20000457763672, 171.5780029296875)","(41.10000228881836, 47.400001525878906, 99.22000122070312)","(34.5, 113.4000015258789, 124.14599609375)","(53.55000305175781, 46.95000076293945, 139.87599182128906)","(40.650001525878906, 33.75, 87.60399627685547)","(3.750000238418579, 31.200000762939453, 61.709999084472656)","(-20.55000114440918, 35.25, 7.01800012588501)","(22.05000114440918, 61.500003814697266, 75.50399780273438)"
