,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
43,2022-12-11 16:00:48.103179,"(107.70000457763672, 95.70000457763672, 83.48999786376953)","(57.750003814697266, 58.650001525878906, 78.89199829101562)","(62.10000228881836, 118.05000305175781, 109.14199829101562)","(79.35000610351562, 31.80000114440918, 113.25599670410156)","(45.75, 34.95000076293945, 91.71800231933594)","(6.0, 32.25, 63.40399932861328)","(-7.950000286102295, 35.400001525878906, 13.067999839782715)","(26.100000381469727, 49.500003814697266, 68.24400329589844)"
44,2022-12-11 16:00:48.193007,"(108.00000762939453, 97.80000305175781, 83.00599670410156)","(57.45000076293945, 57.150001525878906, 77.92399597167969)","(61.20000076293945, 116.70000457763672, 108.17399597167969)","(76.6500015258789, 31.950000762939453, 111.31999969482422)","(45.900001525878906, 34.95000076293945, 91.47599792480469)","(6.150000095367432, 31.650001525878906, 64.12999725341797)","(-8.25, 34.5, 14.277999877929688)","(26.55000114440918, 49.95000076293945, 67.76000213623047)"
45,2022-12-11 16:00:48.283114,"(108.9000015258789, 96.45000457763672, 81.55400085449219)","(57.000003814697266, 56.250003814697266, 76.2300033569336)","(60.60000228881836, 115.95000457763672, 111.56199645996094)","(78.30000305175781, 32.25, 113.25599670410156)","(45.900001525878906, 35.55000305175781, 91.23400115966797)","(5.700000286102295, 32.400001525878906, 62.678001403808594)","(-8.550000190734863, 34.20000076293945, 13.309999465942383)","(26.400001525878906, 49.500003814697266, 68.00199890136719)"
46,2022-12-11 16:00:48.328460,"(108.00000762939453, 96.0, 82.27999877929688)","(56.55000305175781, 57.60000228881836, 80.34400177001953)","(60.45000076293945, 118.05000305175781, 111.56199645996094)","(77.25, 31.80000114440918, 113.25599670410156)","(45.60000228881836, 35.400001525878906, 90.99199676513672)","(5.850000381469727, 32.55000305175781, 64.12999725341797)","(-7.350000381469727, 34.5, 13.309999465942383)","(25.950000762939453, 49.20000076293945, 68.24400329589844)"
47,2022-12-11 16:00:48.372903,"(106.50000762939453, 94.95000457763672, 81.31199645996094)","(57.900001525878906, 57.45000076293945, 77.44000244140625)","(59.55000305175781, 115.80000305175781, 110.35199737548828)","(77.25, 30.900001525878906, 113.25599670410156)","(45.60000228881836, 35.25, 92.44400024414062)","(5.700000286102295, 32.10000228881836, 63.1619987487793)","(-8.550000190734863, 34.80000305175781, 13.309999465942383)","(26.250001907348633, 49.500003814697266, 68.24400329589844)"
48,2022-12-11 16:00:48.418109,"(106.50000762939453, 96.9000015258789, 82.27999877929688)","(56.10000228881836, 58.20000076293945, 79.3759994506836)","(60.000003814697266, 115.50000762939453, 109.6259994506836)","(76.6500015258789, 30.600000381469727, 113.01399993896484)","(45.45000076293945, 35.400001525878906, 91.47599792480469)","(5.400000095367432, 32.400001525878906, 63.1619987487793)","(-8.550000190734863, 34.35000228881836, 13.309999465942383)","(26.100000381469727, 49.80000305175781, 67.2760009765625)"
49,2022-12-11 16:00:48.508025,"(105.60000610351562, 93.30000305175781, 82.27999877929688)","(56.70000076293945, 57.000003814697266, 77.44000244140625)","(58.500003814697266, 117.30000305175781, 110.11000061035156)","(76.35000610351562, 32.10000228881836, 114.94999694824219)","(45.75, 35.10000228881836, 90.75)","(5.550000190734863, 32.400001525878906, 63.40399932861328)","(-8.40000057220459, 34.80000305175781, 14.03600025177002)","(26.55000114440918, 49.80000305175781, 68.00199890136719)"
50,2022-12-11 16:00:48.553197,"(105.9000015258789, 92.85000610351562, 83.9739990234375)","(57.000003814697266, 58.650001525878906, 76.47200012207031)","(59.85000228881836, 116.4000015258789, 112.0459976196289)","(74.55000305175781, 30.750001907348633, 111.80400085449219)","(45.900001525878906, 35.25, 91.23400115966797)","(5.700000286102295, 33.0, 64.61399841308594)","(-7.200000286102295, 34.80000305175781, 13.309999465942383)","(26.850000381469727, 49.05000305175781, 68.00199890136719)"
51,2022-12-11 16:00:48.598177,"(102.45000457763672, 88.35000610351562, 86.87799835205078)","(54.30000305175781, 55.35000228881836, 78.16600036621094)","(59.55000305175781, 116.55000305175781, 108.17399597167969)","(71.85000610351562, 31.05000114440918, 110.59400177001953)","(46.05000305175781, 35.400001525878906, 91.95999908447266)","(5.25, 33.0, 64.61399841308594)","(-7.650000095367432, 34.5, 14.277999877929688)","(27.450000762939453, 49.20000076293945, 69.69599914550781)"
52,2022-12-11 16:00:48.688147,"(103.20000457763672, 89.10000610351562, 86.1520004272461)","(55.500003814697266, 54.750003814697266, 77.44000244140625)","(59.10000228881836, 115.20000457763672, 106.23799896240234)","(70.20000457763672, 32.400001525878906, 111.56199645996094)","(45.75, 35.55000305175781, 91.95999908447266)","(5.25, 33.150001525878906, 65.0979995727539)","(-8.100000381469727, 35.70000076293945, 13.552000045776367)","(27.30000114440918, 49.35000228881836, 68.97000122070312)"
