sensor_1_Bx,sensor_1_By,sensor_1_Bz,sensor_2_Bx,sensor_2_By,sensor_2_Bz,sensor_3_Bx,sensor_3_By,sensor_3_Bz,sensor_4_Bx,sensor_4_By,sensor_4_Bz,sensor_5_Bx,sensor_5_By,sensor_5_Bz,sensor_6_Bx,sensor_6_By,sensor_6_Bz,sensor_7_Bx,sensor_7_By,sensor_7_Bz,sensor_8_Bx,sensor_8_By,sensor_8_Bz,magnet_x,magnet_y,magnet_z,theta,phi
-42.15395056573968,-171.4815855528179,-489.9544689027887,3.524999969883968,-133.42105373583342,-459.6025618063776,-12.244738779569929,-207.29605393660697,-586.4933468417117,-53.91710889966864,-266.1236827248021,-675.7913952877647,-25.08158045536593,-91.22763466991876,-330.90951277080336,-7.310526496485659,-72.91184206306934,-283.7195215476187,-12.64736931574972,-122.8934292542307,-413.6735305409682,-1.950000863326224,-82.30658591421027,-313.2244210996126,-1.5,-4.5,0.5,0.0,0.0
2.8460522952832665,-19.08157639754446,-117.75846975728084,1.574999206944515,-8.771052209954512,-77.24257645481511,2.455263890718157,-12.4460516477886,-99.58937040128204,4.132894897147229,-20.87368272480212,-125.72537050749126,1.0184210883943658,-13.07763219036554,-102.7035191184596,0.7894738849840675,-8.26184244453907,-79.7135248435171,1.7526317332920276,-11.743420098957262,-91.57152553608545,-0.6000004818564975,-6.706579810694644,-69.04641969580399,2.5,-7.5,0.5,0.0,0.0
-1.053948276921323,-19.23157792342337,-118.7264720766168,0.6749995884142415,-11.921053735833418,-105.31457505100651,0.2052638907181574,-17.246054699546413,-123.54737058438752,-1.2671054664411043,-23.87368272480212,-143.3913708737022,-2.431578929487028,-11.57763219036554,-94.71752668681896,-0.1105266872205223,-8.26184244453907,-82.61752417213039,0.1026316379245959,-12.943420861896715,-103.4295272450698,-1.3500004818564977,-7.906578666285464,-82.59842164892899,-1.5,-7.5,0.5,0.0,0.0
-3.903946751042417,-30.03158097518118,-152.6064769594293,0.2250007328234211,-22.27105220995451,-150.32657608860418,-1.1447364907515691,-31.34605698836477,-173.64137235440705,-5.617105847910831,-38.573687302438834,-192.27537355924903,-2.431578929487028,-17.577633144039858,-115.52952314677992,-0.4105259242810692,-13.51184244453907,-104.63952734595853,-1.9973685051265515,-21.193420861896715,-136.8255233388198,0.299999136673776,-14.956579810694643,-112.12241609472976,-2.5,-6.5,0.5,0.0,0.0
13.346053248957585,-89.88157944930228,-332.1704723207574,8.774999969883968,-38.621050684075605,-198.00057206028387,18.80526379535073,-61.79605393660696,-270.92535367764924,23.932895296498348,-100.67368577655992,-366.2733593990928,2.368421142038546,-57.47763466991877,-268.957516921194,4.389474266453794,-37.96184511482716,-198.05152228004053,8.502632210129185,-50.143421624836165,-242.82152553608543,3.750001806961862,-30.25657904775519,-167.78241975683915,1.5,-5.5,0.5,0.0,0.0
1.6460524860181298,-6.031577160483913,-55.806473907671474,0.524999969883968,-2.3210514470150585,-50.38057694309636,0.6552627463089777,-3.746050884849147,-58.933368356604326,1.4328948196611906,-6.023684250681022,-64.01536760832134,-0.3315789652498144,-2.8776316658446666,-44.86552931133069,0.1894735035143409,-2.561842158436775,-41.2355261099966,1.0026317332920276,-3.043421243366442,-49.46352764179832,0.1499995181435025,-1.606579429224917,-40.24841936011063,-2.5,-9.5,0.5,0.0,0.0
1.3460522952832663,-11.131579449302272,-81.94247549458554,0.3750003513536946,-5.021052209954512,-59.09257874363347,1.7052638907181574,-7.496054699546413,-70.79136625089143,1.8828948673449064,-11.87368653949938,-87.73136721159283,0.7184210764734369,-7.977631808895814,-72.21152235332288,0.0394738849840674,-4.961842253804207,-58.659527803722185,-0.1973683143916882,-6.193420861896716,-64.9515227895034,-1.200000863326224,-3.406578666285464,-50.1704202451204,2.5,-8.5,0.5,0.0,0.0
-39.60394751398187,-104.13157944930228,-361.2104808656793,-16.12500155599494,-110.47105678759124,-407.5725630270807,-34.89473649075157,-145.9460630918804,-474.2053524569461,-62.767111188487,-164.72368882831773,-500.8253613522178,-22.08158045536593,-57.77763390697931,-247.6615269309596,-11.06052649648566,-50.1118428260088,-228.05951788550928,-20.89736931574972,-85.24342772835179,-329.941535912062,-8.700000863326224,-65.50658286245246,-271.1164193906282,-2.5,-4.5,0.5,0.0,0.0
0.5960522952832665,-6.931578686362819,-64.03447454854062,-0.0750004115857585,-3.2210529728939647,-50.62257752293034,1.2552631277787043,-5.246054699546413,-59.901366861243,0.6828948196611906,-7.673685776559928,-71.03336916471783,-0.1815789294870275,-4.377631665844667,-53.81952406230725,-0.1105266872205223,-3.161842063069344,-44.8655252707632,0.4026318286594592,-4.693420861896716,-54.54552455952293,-1.7999993374473178,-2.056578284815737,-42.426420763919225,0.5,-9.5,0.5,0.0,0.0
0.4460526767529931,-10.231577923423366,-82.18447225972226,0.3750003513536946,-5.771052209954512,-72.40258011692448,1.5552623648392512,-8.996054699546413,-84.58536496915315,0.3828946289263273,-13.523684250681022,-96.44336519743268,-1.0815790248544592,-6.777631999630677,-67.12952925029553,0.9394735035143408,-5.561842158436775,-57.44952490455226,1.0026317332920276,-6.793421243366442,-71.00152584126121,-0.7500001003867709,-4.75657904775519,-59.85042055029618,-1.5,-8.5,0.5,0.0,0.0
1.3460522952832663,-5.581580212241725,-60.1624729005914,0.524999969883968,-2.171053735833418,-53.284580086406905,1.1052635092484309,-4.646052410728053,-59.901366861243,1.5828949150286222,-6.473685013620475,-68.85536776090923,-0.3315789652498144,-3.1776316181609507,-49.94752241435803,-0.1105266872205223,-2.261842206120491,-42.2035265219839,0.4026318286594592,-3.493422006305895,-52.3675269704116,-0.2999993374473177,-1.0065790477551904,-41.45842225928055,-1.5,-9.5,0.5,0.0,0.0
2.0960522952832665,-21.78158097518118,-128.89047354146055,2.024999969883968,-9.521052209954512,-90.5525816428034,3.6552627463089777,-15.4460516477886,-113.62536588468048,3.982894891186764,-22.67368577655993,-141.9393750240928,-0.1815789294870275,-12.92763161816095,-108.99552656474866,0.4894736942492041,-8.26184244453907,-86.73152258521633,1.0026317332920276,-12.043423150715077,-102.46152492573388,-1.0499993374473178,-6.406578666285464,-76.54841859717118,1.5,-7.5,0.5,0.0,0.0
7.79605305822272,-35.431582501060085,-177.53247183247618,3.524999969883968,-15.071051447015058,-110.63858017795964,7.405262746308978,-23.996050884849147,-143.63336149014924,9.83289491502862,-37.22368882831774,-186.7093640377647,2.518421118196688,-24.02763199963068,-153.52352644267836,1.5394738849840677,-15.611842826008797,-116.49752905494287,2.502631733292028,-21.043423150715075,-133.1955184560073,1.049999136673776,-12.856579429224915,-97.1184182919954,2.5,-6.5,0.5,0.0,0.0
1.6460524860181298,-12.781580975181178,-90.65447348042538,0.3750003513536946,-6.0710514470150585,-69.74057755344792,0.8052623648392512,-8.996054699546413,-85.06936612882112,1.8828948673449064,-13.973685013620477,-102.49336824919048,-0.3315789652498144,-7.527631999630677,-75.35752607646741,0.1894735035143409,-5.111842349171639,-63.49952414161281,0.4026318286594592,-7.093420480426989,-74.14752956440574,-1.0499993374473178,-4.606579429224917,-58.15642030615555,0.5,-8.5,0.5,0.0,0.0
-10.070000818040636,-27.416668785942925,-47.78693234125773,-5.39333292643229,-23.006667412651908,-45.95848882993062,-6.723335308498808,-26.54000328911676,-49.64764531453451,-10.946667247348362,-29.34333190917969,-55.83746574719747,-10.283333659172058,-17.55000102519989,-40.05906880696615,-5.973334248860677,-18.110000054041542,-34.740444819132485,-7.760000438160366,-22.31999990675185,-42.33924567964342,-6.593332968817816,-17.85666609870063,-35.4503111521403,-2.5,-9.5,1.0,0.0,0.0
-45.170003106859,-88.31667031182184,-127.40493618647258,-23.543332544962563,-90.65666512383356,-126.3024867852529,-36.123333019680445,-108.29001091851129,-142.81763966878256,-54.29666953616672,-116.34333190917968,-154.0894684632619,-35.633334040641785,-57.45000159740448,-98.62306416829426,-26.07333272298177,-56.2100023428599,-89.67444101969402,-31.46000120109982,-77.6700021955702,-114.45524680879382,-20.69333430396186,-64.65666915045844,-97.16031023661296,-2.5,-6.5,1.0,0.0,0.0
140.6800068113539,-520.9166764153374,-381.0209258715312,121.35666898091634,-204.05667427910697,-235.4444850762685,192.02667995029023,-333.7400231255425,-316.81564076741535,246.90334267086453,-537.6933685302735,-410.1254639466604,47.31666672229767,-385.9500244855881,-324.89306081136067,62.12666803995768,-250.4600061575572,-242.13444010416663,115.690006046825,-306.42001745435925,-288.69525230195785,81.45667008294,-181.80667830573188,-203.88231035868327,1.5,-4.5,1.0,0.0,0.0
-172.22000234391953,-215.66667641533743,-273.0889190355937,-105.74334475199382,-297.65666512383353,-296.6704830010732,-174.27333836025662,-346.4900231255425,-333.7556432088216,-239.246681743198,-339.09336242675784,-349.6254639466604,-111.53333938121796,-126.1500061750412,-199.2950688680013,-83.97333424886068,-130.16000310579935,-186.71644083658853,-120.71000310844845,-212.52000829908584,-252.395233991411,-76.64333602057563,-185.55667830573188,-211.8683027903239,-2.5,-4.5,1.0,0.0,0.0
12.430000612470838,-81.86667336357965,-105.62492977778118,17.25666716893514,-48.35666970147027,-77.90248525937399,22.37666745715671,-64.79000328911675,-93.20764668782552,21.75333351559109,-86.6433349609375,-114.40146492322286,2.9166667461395264,-63.45000159740448,-91.36306966145833,7.826666895548502,-50.060000816981,-73.70244471232097,12.940000324779088,-57.11999914381239,-86.38324058320788,11.406667031182185,-40.506667624579535,-65.94230791727702,1.5,-7.5,1.0,0.0,0.0
-85.22000234391955,-136.91667641533746,-184.5169280687968,-45.743337122599286,-157.4066803826226,-189.46448934872944,-75.12333683437771,-186.89000176323785,-215.65965016682944,-108.29666953616672,-194.6433349609375,-230.0774597962697,-60.53333556652069,-85.05000007152557,-138.7950688680013,-45.57333653767904,-83.66000310579936,-127.66844431559244,-59.66000387138791,-125.22000524732802,-166.4852455880907,-37.34333487616645,-106.80667067633736,-139.99430987040202,-2.5,-5.5,1.0,0.0,0.0
-21.77000158098009,-71.21667183770074,-99.33292996088664,-5.843333689371743,-60.20666817559136,-90.00249136288961,-10.623333019680448,-75.14000176323785,-103.37164052327472,-20.846666865878635,-86.1933380126953,-117.5474686463674,-20.03333365917205,-47.40000236034393,-79.98906911214192,-12.273333485921224,-44.2100023428599,-70.5564448038737,-13.16000005669064,-57.420002195570206,-87.1092461374071,-7.043333731757269,-45.45666838751899,-70.78231188456218,-1.5,-7.5,1.0,0.0,0.0
1.6299999448988167,-278.66667641533746,-254.2129272143046,45.45666745503743,-158.45666817559135,-185.3504909356435,56.72666926913792,-235.6400170220269,-235.019650777181,42.45333427853055,-331.44333801269534,-289.6094727357229,-19.73333442211151,-191.4000061750412,-206.79706776936848,2.276666704813639,-143.51000920931497,-164.6944376627604,21.33999994330936,-190.62001440260144,-203.0272377755907,23.256669320000544,-127.95667220221624,-150.88430926005046,0.5,-5.5,1.0,0.0,0.0
-51.470002343919546,-259.6166886223687,-245.0169280687968,19.206667216618857,-186.05667427910697,-199.6284908135732,8.276666598849825,-263.54001091851126,-247.3616460164388,-31.79666953616672,-339.3933502197266,-290.5774597962697,-49.4333370923996,-165.450009226799,-191.7930699666341,-20.82333272298177,-137.0600122610728,-161.30643717447916,-14.660001010364956,-193.9200021955702,-203.75325095918444,1.3566658867730048,-137.55667830573188,-155.72430559794108,-0.5,-5.5,1.0,0.0,0.0
-23.120000055101183,-140.06667031182184,-158.13893734614055,8.556666882832847,-103.1066773308648,-132.59449423154194,3.926666217380099,-138.44000481499566,-159.03164418538412,-13.646668010287817,-172.59334716796874,-187.24346016248063,-24.08333480358124,-95.1000031232834,-129.84105885823567,-11.073334630330404,-80.96000615755717,-108.5504404703776,-7.610000342792935,-107.07001135084364,-134.78324973848132,0.006667412651911,-79.50666762457953,-105.14631029764811,-0.5,-6.5,1.0,0.0,0.0
-82.22000234391955,-199.16667641533743,-221.05893551508584,-17.543332544962563,-182.6066773308648,-203.25848043759663,-44.0733337826199,-238.4900231255425,-241.79563649495444,-89.2466664844089,-276.54334411621096,-270.24945686658225,-62.03333556652069,-122.25000464916228,-169.28705800374348,-39.27333348592123,-111.71000615755716,-147.75445048014322,-44.21000310844845,-164.970005247328,-190.92724693086413,-21.59333439932929,-127.65666915045844,-152.82031389872233,-1.5,-5.5,1.0,0.0,0.0
-132.62001149919297,-538.7667130364312,-386.10292660395305,48.906668217976886,-374.4566834343804,-313.61048544247944,24.02666755252414,-574.7900109185113,-396.1916478474935,-87.14666801028781,-759.3933807373047,-463.6074585755666,-111.23333632946014,-316.2000244855881,-297.06307423909504,-46.17333501180013,-255.4100031057993,-246.2484385172526,-34.760002345509,-392.3700296613905,-321.3652352121141,5.256665505303278,-265.2066722022163,-241.8763136545817,-0.5,-4.5,1.0,0.0,0.0
83.98000223371717,-197.06667031182184,-209.2009338061015,57.906668217976886,-84.05666664971245,-131.38448751767476,85.52666850619846,-123.89000176323783,-168.71163686116537,112.35333961910672,-187.4433380126953,-218.9454712708791,47.16666901111603,-164.55000007152557,-188.64705861409504,42.62666803995768,-112.76000157992046,-142.4304453531901,63.19000604682498,-124.02000829908584,-159.95124900605944,42.75666550530328,-79.05667067633735,-116.76231524149576,2.5,-5.5,1.0,0.0,0.0
21.880000898573133,-71.66666878594293,-96.6709350268046,18.45666745503744,-37.85666970147027,-67.98048818906149,26.87666772537761,-52.33999871148004,-83.52764638264973,29.853333897060818,-70.2933364868164,-102.05946968396503,11.766667485237122,-59.25000083446503,-86.76506245930989,12.626667205492655,-44.36000005404154,-68.6204439798991,18.04000070624881,-49.0200006696913,-77.42924583223132,13.206666268242731,-34.356669913397894,-60.13430926005046,2.5,-7.5,1.0,0.0,0.0
4.629999944898817,-35.06667031182183,-53.11093365351359,6.60666707356771,-21.506667412651908,-42.57048834164937,7.9766673617892785,-27.44000481499566,-49.40564473470052,7.953333563274807,-34.8933349609375,-58.49946449597677,0.5166666507720947,-26.4000004529953,-46.835069783528645,2.8766670862833656,-22.310000816981,-39.580444971720375,4.240000038676792,-25.0200006696913,-45.96924293306139,3.906667031182185,-18.30666686164008,-35.93431231180827,1.5,-9.5,1.0,0.0,0.0
-12.019999673631457,-46.916668785942925,-70.29293286005657,-2.843333689371743,-38.00667122734917,-63.866489775975545,-5.373333019680448,-47.39000176323785,-71.18564351399739,-11.846666865878635,-53.79333648681641,-80.03746651013692,-13.133334040641785,-31.95000159740448,-59.41906941731771,-7.473334248860677,-29.810000816981,-51.19644419352213,-6.860000342792935,-37.319999906751846,-61.21524131562975,-4.943333350287542,-29.706668387518988,-51.42231127421061,-1.5,-8.5,1.0,0.0,0.0
-39.77000158098009,-116.06667031182184,-145.31293331782024,-8.843333689371743,-102.20666817559136,-132.59449423154194,-20.223335308498807,-129.74000786675347,-155.40163930257162,-40.79666953616672,-149.79334411621093,-176.11147163709003,-34.58333480358124,-75.9000061750412,-114.5950719197591,-20.67333501180013,-69.86000005404155,-101.5324427286784,-22.16000005669064,-95.82000372144913,-127.28125083711411,-10.793333731757269,-75.75666762457953,-103.21031328837076,-1.5,-6.5,1.0,0.0,0.0
40.78000147077772,-115.4666642083062,-140.4729369799296,32.70666745503743,-56.60666970147027,-92.42248953183493,46.37666888766819,-80.09000634087457,-117.4076436360677,55.50333733028836,-114.24334106445312,-147.79746101697285,22.71666824817657,-95.55000007152556,-125.2430669148763,21.926667753855387,-70.76000157992046,-98.14444224039714,33.94000223212772,-76.9200021955702,-110.82524192598132,24.156667031182185,-52.206672202216254,-82.3983091990153,2.5,-6.5,1.0,0.0,0.0
26.83000070783827,-140.81667031182184,-155.96092831293743,32.55666783650716,-75.50667122734917,-109.6044887383779,43.676668124728735,-107.24000786675349,-137.25164540608725,46.503333515591095,-149.49334106445312,-169.09346626599628,9.666667103767397,-108.9000061750412,-132.74506581624348,14.726667288939158,-82.46000615755717,-105.4044443766276,26.740001469188265,-96.72000524732802,-122.68324363496568,21.60666779412164,-66.00666762457953,-91.83631273905436,1.5,-6.5,1.0,0.0,0.0
-26.57000081804064,-59.21667183770074,-89.41093289057414,-12.44333407084147,-58.10666970147027,-86.1304897149404,-19.173332256740995,-67.94000481499566,-96.1116460164388,-30.29666953616672,-73.74333343505859,-105.20546577771503,-22.43333327770233,-40.05000007152557,-70.55106557210286,-15.87333386739095,-38.66000310579936,-62.81244532267253,-18.560001582569548,-51.11999914381239,-79.12324607637194,-12.743333541022404,-42.30666686164008,-67.8783125559489,-2.5,-7.5,1.0,0.0,0.0
7.18000013563368,-31.616665734185112,-50.69093166987101,7.656667264302573,-18.05666664971245,-39.18248785336812,9.026666598849824,-23.839998711480035,-45.5336430867513,10.803333706325954,-30.243333435058595,-54.143465503056845,2.9166667461395264,-24.60000121593476,-44.65706837972005,5.576666895548502,-20.060000816981,-38.854445139567055,5.290000229411655,-21.56999990675185,-43.30724418428209,5.106667794121638,-16.506667624579535,-33.51431032816569,2.5,-9.5,1.0,0.0,0.0
7.629999944898817,-602.9666642083062,-404.7369292894999,107.55667355855306,-297.80668953789603,-282.1504939874013,147.32667537265354,-488.69003533257376,-371.2656529744466,123.00334114498564,-737.343392944336,-462.1554627259573,-44.33333480358124,-387.6000183820725,-325.6190739949544,8.126667086283366,-275.8100122610728,-254.7184397379557,52.840003758006624,-383.220005247328,-318.7032479074266,53.55666855706109,-237.15666915045844,-231.4703077952067,0.5,-4.5,1.0,0.0,0.0
