sensor_1_Bx,sensor_1_By,sensor_1_Bz,sensor_2_Bx,sensor_2_By,sensor_2_Bz,sensor_3_Bx,sensor_3_By,sensor_3_Bz,sensor_4_Bx,sensor_4_By,sensor_4_Bz,sensor_5_Bx,sensor_5_By,sensor_5_Bz,sensor_6_Bx,sensor_6_By,sensor_6_Bz,sensor_7_Bx,sensor_7_By,sensor_7_Bz,sensor_8_Bx,sensor_8_By,sensor_8_Bz,magnet_x,magnet_y,magnet_z,theta,phi
212.16563151280084,227.5906311186652,34.27829068899155,125.06563035647076,301.4781369169553,38.38724903265635,185.49688827991488,334.0593929092089,45.22879313429197,249.45000909020504,314.49689339101315,44.5632919271787,164.68438394367695,153.82813803354898,25.989791552225743,131.00000643730164,173.90001320838928,24.72433316210906,159.99063382546106,237.89376723766327,29.629874765872955,105.48125743865968,221.94063917795816,26.282207886377968,-2.5,-6.5,-0.5,1.5707963267948966,1.5707963267948966
114.51562998692197,231.7906280669073,25.566291749477383,34.91562692324321,230.6781338651975,24.10925010840098,67.2968760728836,273.1593990127246,30.46679209669431,112.65000603844722,293.6468872874975,32.22129096587499,101.08437784016132,167.02813498179117,21.875791231791176,67.70000338554382,164.75000405311584,18.190332765380543,73.44063077370326,211.943755030632,21.88587462902069,37.23124980926514,180.69063917795816,19.2642072836558,-1.5,-7.5,-0.5,1.5707963267948966,1.5707963267948966
-28.43437459071477,196.69063722218075,17.096291482448578,-52.9843803246816,130.47813691695532,11.525249938170116,-58.25312697887421,167.10938070217767,17.398791303237278,-55.650000828007855,207.0968842357397,20.605291744073234,-6.465625211596489,163.57813803354898,18.48779074350993,-21.100001573562626,137.30000710487366,13.108332986632984,-35.15937532981237,152.99375808238983,13.657874464988708,-38.368751764297485,117.09063307444256,12.246207634607948,1.5,-8.5,-0.5,1.5707963267948966,1.5707963267948966
249.66563151280084,723.7906738432745,109.05629056692123,-63.4843803246816,593.9781369169553,83.15725139776866,6.546876072883606,808.6593990127245,121.700789441665,178.95000909020504,965.3468994945288,150.31729354461035,228.4343839436769,481.2781349817912,76.56779066721597,116.30000185966492,438.2000162601471,60.29833256701628,95.64062772194544,602.6937855482101,80.44987618923187,5.581248283386231,457.5906483332316,60.40420858065287,-0.5,-5.5,-0.5,1.5707963267948966,1.5707963267948966
28.26562617222468,474.7906433256964,55.8162927031517,-94.9843803246816,323.0781430204709,36.20924953619639,-91.40312850475313,434.4093990127246,54.666792859633766,-46.50000311682621,550.29691170156,68.52129211028416,63.73437936604023,357.3781410853068,46.31779114405314,9.200000286102297,300.2000162601471,34.88833271960417,-25.55937590201696,370.0437611341477,43.423874258995056,-49.61875247955322,270.8406483332316,30.154208103815712,0.5,-6.5,-0.5,1.5707963267948966,1.5707963267948966
7.115625361601511,143.44063722218075,11.772291660308838,-18.934377272923783,110.5281323393186,8.863250056902567,-16.1031254529953,133.6593837539355,10.380791654189428,-8.250000255803267,157.14688728749752,11.893291612466175,15.734375551342964,115.27813498179115,13.405791918436684,2.450000047683716,103.10001015663148,8.510333175460499,-3.059374948342642,119.24375808238985,9.543874144554138,-12.718750953674316,95.49062697092693,8.858209053675331,0.5,-9.5,-0.5,1.5707963267948966,1.5707963267948966
-309.23439290126163,553.5406738432745,85.09829038381577,-240.03439863522848,235.32812776168188,36.69325069586436,-329.303130030632,336.9093990127246,62.16879176100095,-418.0500061685841,499.1468872874975,92.96328963836034,-178.8156313151121,512.0281349817911,80.92379156748453,-176.2000057697296,363.50000405311584,48.19833409289519,-248.759381433328,368.9937733411789,57.21787393093109,-191.36876392364505,243.990642229716,37.656207958857216,2.5,-5.5,-0.5,1.5707963267948966,1.5707963267948966
-58.2843806942304,173.29062806690732,14.91829150915146,-63.78437574704488,106.0281323393186,9.589249889055887,-76.2531269788742,135.75937459866205,13.284791459639866,-83.10000159094731,173.64688728749752,17.217291613419853,-34.66562597453594,152.47813193003336,18.72979132334391,-40.45000195503235,124.85001015663148,11.172333116332693,-54.65937532981237,132.29376113414764,13.41587483882904,-52.31875228881836,99.24062697092693,10.552207390467323,2.5,-8.5,-0.5,1.5707963267948966,1.5707963267948966
-203.7843806942304,736.6906372221807,108.33029264211656,-252.33438642819723,350.9781369169553,52.907251397768654,-331.8531483411789,517.509374598662,85.15878962477048,-371.7000000650684,752.4969239085913,128.0532936056455,-66.7656282633543,600.6781593958536,91.81378904978432,-114.85000729560852,444.50000405311584,58.36233174304167,-204.0593844850858,501.1437977552414,72.22187554836273,-176.36876392364502,332.79063002268475,47.57820836702982,1.5,-5.5,-0.5,1.5707963267948966,1.5707963267948966
12.515625456968944,202.24064027393857,18.064291417598724,-29.734376509984333,151.47813691695532,13.703249971071878,-25.55312621593476,190.2093868056933,17.398791303237278,-9.750000255803268,227.19689033925533,21.08929147322973,25.034376695752144,160.12812582651773,18.24579207102457,5.000000238418579,141.65001320838928,12.866333360473316,-5.609375139077505,165.1437519788742,13.173875212669373,-17.66875171661377,129.9906269709269,12.488208214441933,0.5,-8.5,-0.5,1.5707963267948966,1.5707963267948966
44.46562693516413,191.5906311186652,17.58029168844223,-5.584374984105427,160.6281308134397,14.187249938646952,8.046876072883606,195.9093837539355,18.366791715224583,30.150002223749954,223.44689033925533,21.08929147322973,48.58437784016132,145.87812582651773,17.035792986551918,26.150001287460327,135.05000710487366,13.108332986632984,20.19062505165736,162.8937519788742,14.625874876976011,2.43125057220459,134.04063002268472,13.214208046595251,-0.5,-8.5,-0.5,1.5707963267948966,1.5707963267948966
-92.7843806942304,245.5906311186652,25.08229154348373,-96.4843803246816,139.47813691695532,14.429249922434488,-118.2531269788742,182.4093837539355,21.9967918296655,-132.60000922034183,243.0968842357397,29.075291057427727,-54.31562750041485,218.4781471888224,26.47379080454508,-61.30000424385071,172.70000100135803,15.770333642760914,-86.15937532981236,181.6437519788742,19.465875029563904,-75.41875171661377,133.29063002268472,15.150208870569864,2.5,-7.5,-0.5,1.5707963267948966,1.5707963267948966
723.6656620303789,772.0906616362432,175.60629361867905,217.61564103762308,1059.128222366174,187.70124248663583,520.5968943834305,1299.4594478408496,260.36679743727046,900.9000365560254,1250.4969239085913,277.8512901266416,496.7844053059816,455.9281288782756,103.67179075876872,357.50000643730164,514.3999979496002,95.1463321397702,455.7906368772189,812.2437733411789,145.5478719472885,228.93125438690183,702.0906483332316,114.128209511439,-1.5,-4.5,-0.5,1.5707963267948966,1.5707963267948966
77.76562998692195,277.39064942921203,28.712290704250336,-9.334374984105429,235.0281399687132,23.38325027624765,12.996875882148744,290.7093868056933,30.950791349013645,56.40000222374996,335.6468872874975,33.67329063018163,78.13438089191914,205.2781349817912,25.989791552225743,42.95000338554382,189.65001320838928,18.674332971374195,35.64062772194544,236.9937733411789,22.85387456417084,6.781249046325684,190.7406269709269,19.506207863489784,-0.5,-7.5,-0.5,1.5707963267948966,1.5707963267948966
54.36562846104304,816.640649429212,116.07428830862044,-178.38438947995505,507.578173538049,72.02525142828624,-188.90313613414764,731.4093990127245,111.53678797682126,-103.95000769446294,975.0968994945288,151.52728499968848,121.33437784016132,583.1281716028849,89.635791460673,17.90000081062317,475.3999979496002,62.47633397082488,-50.15937532981237,607.7937611341476,81.41787469387054,-87.71875476837158,427.8906361262004,56.77420751253764,0.5,-5.5,-0.5,1.5707963267948966,1.5707963267948966
-36.08437611659368,128.1406265410284,10.320291668176653,-42.48437650998433,83.52812470992406,7.169250051180521,-48.2031239271164,103.65937612454096,8.928791572650272,-52.80000235388676,129.24687813222408,12.37729158004125,-21.01562635600567,111.07812277475992,11.71179167429606,-26.34999966621399,94.10001015663148,8.026333207885425,-35.7593757112821,98.84375655651093,7.365874648094177,-35.3687516450882,77.49062697092693,8.132207314173378,2.5,-9.5,-0.5,1.5707963267948966,1.5707963267948966
-48.98437764247259,287.5906311186652,27.50229161977768,-84.6343818505605,178.9281338651975,17.81724981466929,-98.0031269788742,235.2093868056933,26.110791196425755,-94.05000616858403,302.7968811839819,33.67329063018163,-12.765625402331352,238.8781410853068,28.167791048685707,-33.70000195503235,195.05000710487369,19.6423333833615,-58.70937838157018,218.24375808238983,22.61187493801117,-60.11875247955322,161.94063917795816,17.570208946863808,1.5,-7.5,-0.5,1.5707963267948966,1.5707963267948966
84.96562693516414,131.89063417042294,13.950291574001312,49.015627304712936,142.9281338651975,12.00924993554751,67.74687683582306,160.80937765041986,15.946791638930636,92.5499999349316,163.5968842357397,15.765291591485342,73.63438089191914,95.17812887827554,13.405791918436684,56.45000338554382,100.10001015663148,10.688333387176195,64.74062619606654,124.3437489271164,11.237874388694763,40.98124980926514,112.89063612620036,11.278207222620644,-2.5,-8.5,-0.5,1.5707963267948966,1.5707963267948966
57.51562617222468,102.49063264454404,9.352291643619536,32.365626732508346,105.2781323393186,8.137249986330668,44.94687759876251,118.35938070217767,10.622791518767674,58.50000069787105,121.4468827098608,9.957291503747305,50.98437555134296,76.57813040415445,10.017791430155434,38.45000147819519,78.20000100135803,7.058333272735278,43.740626196066536,94.79375350475313,8.817874312400818,27.33124828338623,84.84062544504802,8.374207894007363,-2.5,-9.5,-0.5,1.5707963267948966,1.5707963267948966
134.01562998692194,429.9406372221808,52.18629163503647,-22.984376509984333,361.778124709924,41.7752495209376,14.796876072883606,464.8593807021777,57.57079218824705,96.75000451256832,540.8468994945288,65.8592895468076,130.0343747884035,304.1281410853068,41.71979109446208,68.90000414848328,279.2000162601471,33.43633305529753,57.09062467018763,363.89376723766327,41.971874594688416,8.731249809265137,286.29063002268475,32.57420794169108,-0.5,-6.5,-0.5,1.5707963267948966,1.5707963267948966
-16.884375353654228,140.59063111866513,11.046291664242744,-34.53437574704488,98.22812928756078,7.411250154177347,-36.05312621593475,121.50937459866206,10.1387915511926,-34.2000000650684,147.5468811839819,12.135291715463003,-3.1656251400709152,116.17812887827554,12.437789599100746,-13.900000810623167,101.45000100135805,8.510333175460499,-21.65937532981237,111.44375503063202,9.785874724388124,-25.76875114440918,88.14062849680583,9.100207726160685,1.5,-9.5,-0.5,1.5707963267948966,1.5707963267948966
-166.88438679774603,358.6906372221808,44.20029157400131,-151.2343803246816,178.47813691695532,22.65724949042002,-195.053130030632,245.2593898574511,35.3067922492822,-230.40001227209964,340.5968994945288,49.403292079766594,-97.96562521159647,324.6781288782756,45.107791105906166,-103.60000729560852,244.39999794960025,27.386333818236988,-144.9593783815702,253.193755030632,32.775874733924866,-119.5187578201294,176.34063307444254,23.136207977930702,2.5,-6.5,-0.5,1.5707963267948966,1.5707963267948966
11.46562550465266,301.6906372221808,29.68029111623764,-56.88437422116597,214.4781369169553,20.72124962011973,-54.05313003063202,275.7093868056933,28.5307912727197,-28.80000044653813,340.2968811839819,34.88329162200292,33.28437478840351,235.2781349817912,27.199790636698403,1.999999761581421,202.25000405311584,19.6423333833615,-18.0593754251798,239.693755030632,24.547874808311462,-32.968751430511475,183.0906330744425,19.2642072836558,0.5,-7.5,-0.5,1.5707963267948966,1.5707963267948966
70.5656292239825,165.19063722218075,15.160291612148283,22.615625778834023,158.97813691695532,13.21924994389216,41.04687702655792,186.0093898574511,18.60879134138425,67.50000451256831,201.0968842357397,19.15329160292944,64.93437631428242,121.87812582651772,16.06779066721598,44.00000262260437,120.64999794960022,11.89833342532317,46.740626196066536,149.0937489271164,13.41587483882904,23.731249809265137,127.44062391916913,12.972207466761269,-1.5,-8.5,-0.5,1.5707963267948966,1.5707963267948966
560.1656620303789,1324.9906250151496,258.37028592824936,-154.9843803246816,1077.128222366174,186.2492466370265,0.5468741655349731,1574.2594966689746,304.16879939039546,430.9500243489941,1940.3468994945288,396.1893028219541,460.0344053059816,796.4281593958536,158.36378828684488,233.75000643730164,735.8000223636627,122.00833165148894,198.69063077370325,1094.543822169304,185.719869017601,6.331248283386231,795.8406483332316,127.19621030489604,-0.5,-4.5,-0.5,1.5707963267948966,1.5707963267948966
361.71564982334775,499.0906311186652,84.13028806447983,110.36562577883404,580.7781247099241,83.88324932257335,234.84687912464145,703.6593990127245,109.11678980787596,406.5000121419628,717.0968994945288,117.40529098113376,276.7343869954348,319.4281288782756,55.99779097239176,193.25000643730164,336.8000223636627,51.10233342150847,228.69063077370325,485.8437489271164,67.86587274074554,118.23125743865968,415.5906483332316,56.2902082602183,-1.5,-5.5,-0.5,1.5707963267948966,1.5707963267948966
606.2156498233477,310.99062501514953,100.3442925810814,480.86565629641217,751.9281491239866,150.6752567688624,701.9469004869461,729.4593868056933,171.06879328687987,844.0500609700879,530.4969239085913,154.4312919576963,408.5843930989504,188.7781349817912,58.659790674845375,361.2500064373016,279.9500162601471,64.65433155993621,500.7906368772189,444.5937794446945,95.21187341213226,351.4812726974488,477.5406300226848,85.81420652071634,-2.5,-4.5,-0.5,1.5707963267948966,1.5707963267948966
16.5851357434247,33.29594668826542,-119.85540689004434,8.594594543044632,32.213515101252376,-105.96329522777248,12.312162605491842,41.78919039545833,-124.93740285409464,18.09729817106917,42.51892022828798,-144.14043450999904,12.689189640251366,22.832433533024144,-94.32113497966044,8.06351378157332,20.58243391239965,-82.33886674932532,10.666216424993566,28.337839087924444,-103.03313112258913,7.358108108108109,23.19324400618269,-81.64556397618475,-1.5,-7.5,-1,0,0
6.235135361954974,13.045946688265415,-61.0494033194877,3.644593780105179,13.013514338312923,-54.65929818797756,5.562162605491842,16.739189251049147,-61.29140676034464,7.29729750349715,15.818919465348529,-69.1204302375381,5.789189425674644,9.782432388614964,-50.76113742106669,4.463513400103594,8.432432386520746,-44.10286478094152,4.21621637730985,10.637838801822149,-53.6651349067688,2.858108108108109,8.793243433978105,-43.40956772984685,-1.5,-9.5,-1,0,0
108.2351372693036,100.9459520288416,-356.7733985282279,81.49459797627217,166.9135196788891,-392.49128747630766,127.21216985341664,197.18919382868583,-457.6873952247001,157.29730990126328,176.01892976503115,-497.21843743968657,65.18919250127432,58.08243544037278,-245.8131393741917,55.6135149259825,60.48243543827856,-223.6668620496183,82.06621938138395,107.38784357019372,-324.4631390571594,54.15810734516866,94.5932455320616,-261.9355725211066,-2.5,-4.5,-1,0,0
7.285135552689837,10.045946688265415,-56.93540490640176,4.844594543044632,10.61351471978265,-51.51329827953029,6.762163368431295,14.9391900139886,-58.38740361703409,7.897297646548298,12.518918320939347,-63.79643273997951,5.489189354149071,7.082432579349828,-46.889135773117474,4.91351320936873,5.73243257725561,-41.19886545232824,5.566216520360998,8.987838229617559,-50.035133838653564,3.458108489577836,7.293243433978105,-42.19956864537419,-2.5,-9.5,-1,0,0
29.035136029527,38.99594745120487,-152.76740182412638,19.544595305984085,47.0635154827221,-149.52330041576076,27.612163273063864,58.13919077692805,-171.88540853036417,35.047298457171465,54.51892070512514,-193.02443719554591,20.189189640251364,26.2824342959636,-115.13313143962138,14.963513876940752,25.232433530929928,-102.42486528448156,21.16621785550504,37.93783994623133,-135.70312929153442,13.508109633987017,32.04324438765242,-110.44356812657536,-2.5,-6.5,-1,0,0
20.635135695740985,168.89595279178104,-342.4954139090873,-17.355404312546188,104.51351815301018,-227.44729638744045,-18.58783701303843,159.38919840632258,-305.227403769622,-3.95270249650285,212.91892366151552,-401.87041497874907,25.739189830986227,114.18243391449388,-260.5751327823948,10.163514163043049,84.03243849003637,-200.91886095098548,1.066216281942419,119.08784051843593,-256.9451336860657,-6.4418920826267545,77.64324476912215,-179.89756287755193,0.5,-5.5,-1,0,0
34.885135934159564,413.2459665246912,-624.6673804618217,-56.20541041606181,214.4635151012524,-377.2452852790421,-71.6878393018568,362.03921519099055,-536.3373891211845,-45.65270612046525,533.6189511273358,-748.6564562385147,52.589190212455954,255.7824323886149,-448.1251205753636,14.213513876940752,179.132444593552,-334.2608714490323,-11.083784051843592,264.58784814783047,-440.6231427192688,-24.44189279788249,159.9932470579405,-293.39556397618475,0.5,-4.5,-1,0,0
