sensor_1_sensor_2_Bx,sensor_1_sensor_2_By,sensor_1_sensor_2_Bz,sensor_1_sensor_3_Bx,sensor_1_sensor_3_By,sensor_1_sensor_3_Bz,sensor_1_sensor_4_Bx,sensor_1_sensor_4_By,sensor_1_sensor_4_Bz,sensor_1_sensor_5_Bx,sensor_1_sensor_5_By,sensor_1_sensor_5_Bz,sensor_1_sensor_6_Bx,sensor_1_sensor_6_By,sensor_1_sensor_6_Bz,sensor_1_sensor_7_Bx,sensor_1_sensor_7_By,sensor_1_sensor_7_Bz,sensor_1_sensor_8_Bx,sensor_1_sensor_8_By,sensor_1_sensor_8_Bz,sensor_2_sensor_3_Bx,sensor_2_sensor_3_By,sensor_2_sensor_3_Bz,sensor_2_sensor_4_Bx,sensor_2_sensor_4_By,sensor_2_sensor_4_Bz,sensor_2_sensor_5_Bx,sensor_2_sensor_5_By,sensor_2_sensor_5_Bz,sensor_2_sensor_6_Bx,sensor_2_sensor_6_By,sensor_2_sensor_6_Bz,sensor_2_sensor_7_Bx,sensor_2_sensor_7_By,sensor_2_sensor_7_Bz,sensor_2_sensor_8_Bx,sensor_2_sensor_8_By,sensor_2_sensor_8_Bz,sensor_3_sensor_4_Bx,sensor_3_sensor_4_By,sensor_3_sensor_4_Bz,sensor_3_sensor_5_Bx,sensor_3_sensor_5_By,sensor_3_sensor_5_Bz,sensor_3_sensor_6_Bx,sensor_3_sensor_6_By,sensor_3_sensor_6_Bz,sensor_3_sensor_7_Bx,sensor_3_sensor_7_By,sensor_3_sensor_7_Bz,sensor_3_sensor_8_Bx,sensor_3_sensor_8_By,sensor_3_sensor_8_Bz,sensor_4_sensor_5_Bx,sensor_4_sensor_5_By,sensor_4_sensor_5_Bz,sensor_4_sensor_6_Bx,sensor_4_sensor_6_By,sensor_4_sensor_6_Bz,sensor_4_sensor_7_Bx,sensor_4_sensor_7_By,sensor_4_sensor_7_Bz,sensor_4_sensor_8_Bx,sensor_4_sensor_8_By,sensor_4_sensor_8_Bz,sensor_5_sensor_6_Bx,sensor_5_sensor_6_By,sensor_5_sensor_6_Bz,sensor_5_sensor_7_Bx,sensor_5_sensor_7_By,sensor_5_sensor_7_Bz,sensor_5_sensor_8_Bx,sensor_5_sensor_8_By,sensor_5_sensor_8_Bz,sensor_6_sensor_7_Bx,sensor_6_sensor_7_By,sensor_6_sensor_7_Bz,sensor_6_sensor_8_Bx,sensor_6_sensor_8_By,sensor_6_sensor_8_Bz,sensor_7_sensor_8_Bx,sensor_7_sensor_8_By,sensor_7_sensor_8_Bz,magnet_x,magnet_y,magnet_z,theta,phi
-3.48837136113366,-12.837213028309,-6.79851245533588,-5.72790649325349,-5.48023010963617,0.112557244855303,-3.79186051529507,4.58372329002203,5.5153500423875,2.65116290159004,-8.54651292811992,-5.18893281803575,1.66395322666612,-13.9011630249578,-10.7774427990581,-1.40581400865732,-9.0941860731258,-5.00883778860403,-1.86279112793678,-17.0686052011889,-11.661022452421,-2.23953513211982,7.35698291867277,6.91106970019118,-0.30348915416141,17.420936318331,12.3138624977234,6.1395342627237,4.29070010018902,1.60957963730014,5.15232458779978,-1.06394999664884,-3.97893034372219,2.08255735247634,3.74302695518315,1.78967466673186,1.62558023319688,-4.23139217287996,-4.86250999708508,1.93604597795841,10.0639533996582,5.40279279753219,8.37906939484352,-3.06628281848375,-5.30149006289105,7.39185971991961,-8.42093291532161,-10.8900000439134,4.32209248459616,-3.61395596348962,-5.12139503345933,3.8651153653167,-11.5883750915527,-11.7735796972763,6.44302341688511,-13.130236218142,-10.7042828604232,5.45581374196119,-18.4848863149798,-16.2927928414456,2.38604650663775,-13.6779093631478,-10.5241878309915,1.92906938735829,-21.6523284912109,-17.1763724948085,-0.987209674923918,-5.35465009683787,-5.58850998102233,-4.05697691024736,-0.547673145005874,0.180095029431719,-4.51395402952682,-8.52209227306898,-6.47208963438522,-3.06976723532344,4.80697695183199,5.76860501045405,-3.5267443546029,-3.16744217623112,-0.883579653362894,-0.456977119279463,-7.97441912806311,-6.65218466381694,0.5,-9.5,2,0,0
-1.53837155186852,-23.18721150243,-11.1545114482558,-6.4779074469278,-10.5802362131518,-2.79144208375798,-6.79186033648114,4.73371718650641,5.51534622769024,6.25116328305976,-10.4965136910594,-7.85093538151231,4.51395360813585,-22.7511634064275,-14.1654413799907,0.094186468179835,-15.0941860731258,-7.91284093191457,2.18721097014671,-30.1186082529467,-18.6790240088175,-4.93953589505928,12.6069752892782,8.36306936449783,-5.25348878461262,27.9209286889364,16.669857675946,7.78953483492829,12.6906978113707,3.3035760667435,6.05232516000437,0.43604809600253,-3.01092993173489,1.63255802004836,8.09302542930424,3.24167051634123,3.72558252201524,-6.93139675051668,-7.52451256056165,-0.313952889553338,15.3139533996582,8.30678831144822,12.7290707299876,0.083722522092423,-5.05949329775433,10.9918610550637,-12.1709271932757,-11.3739992962327,6.57209391510764,-4.513949859974,-5.1213988481566,8.66511841707451,-19.5383720397949,-15.8875819250595,13.0430236195409,-15.2302308775658,-13.3662816092025,11.305813944617,-27.4848805929339,-19.6807876076809,6.88604680466097,-19.8279032596322,-13.4281871596048,8.97907130662785,-34.8523254394531,-24.1943702365077,-1.73720967492392,-12.2546497153681,-6.31450599847838,-6.15697681487993,-4.59767238206642,-0.061905550402266,-4.06395231291305,-19.6220945618873,-10.8280886273051,-4.41976713995601,7.65697733330171,6.25260044807612,-2.32674263798914,-7.36744484651921,-4.51358262882676,2.09302450196688,-15.0244221798209,-10.7661830769029,1.5,-8.5,2,0,0
-163.988376129505,-7.13720845067223,15.223486903795,-90.9279120245645,123.069811089094,4.95256502683773,23.0581400449886,182.183752281721,-13.6026461734328,-54.6488334744476,-156.746490802876,-5.18892137394394,-110.236051160236,-181.601154251154,-7.38944040342821,-91.5558131503505,-53.4941723402156,6.3651703901069,-152.312794751899,-140.518590705339,-4.15901592165926,73.0604641049407,130.207019539766,-10.2709218769572,187.046516174494,189.320960732393,-28.8261330772278,109.339542655058,-149.609282352204,-20.4124082777389,53.7523249692695,-174.463945800482,-22.6129273072232,72.4325629791548,-46.3569638895434,-8.85831651368807,11.6755813776061,-133.381382254667,-19.3825028254542,113.986052069553,59.113941192627,-18.5552112002706,36.279078550117,-279.81630189197,-10.1414864007817,-19.3081391356712,-304.670965340248,-12.3420054302659,-0.627901125785925,-176.56398342931,1.41260536326917,-61.3848827273347,-263.588401794434,-9.11158094849699,-77.7069735194362,-338.930243084597,8.41372479948888,-133.294191205224,-363.784906532875,6.21320577000461,-114.613953195339,-235.677924621937,19.9678165635397,-175.370934796888,-322.70234298706,9.44363025177356,-55.5872176857882,-24.8546634482783,-2.20051902948427,-36.9069796759029,103.25231846266,11.5540917640508,-97.6639612774516,16.2279000975365,1.02990545228468,18.6802380098853,128.106981910939,13.7546107935351,-42.0767435916634,41.0825635458148,3.23042448176895,-60.7569816015487,-87.0244183651237,-10.5241863117662,-1.5,-4.5,2,0,0
-77.5883755573007,-85.5871901401254,-1.23252200733785,-68.7279103079508,-0.530225531999463,8.82455904539242,-27.0418622438298,81.6837522817212,9.14533966641093,1.45116118497626,-94.9465030099071,-11.9649376092955,-29.5360484899477,-135.401157302912,-22.6354426006938,-39.5058161782664,-70.1441662367,-4.5248442583306,-57.0627928445506,-139.168599860613,-23.7610209265421,8.8604652493499,85.0569646081259,10.0570810527303,50.5465133134709,167.270942421847,10.3778616737488,79.0395367422769,-9.35931286978172,-10.7324156019577,48.052327067353,-49.8139671627866,-21.402920593356,38.0825593790343,15.4430239034253,-3.29232225099275,20.5255827127501,-53.5814097204874,-22.5284989192042,41.686048064121,82.2139778137207,0.320780621018514,70.179071492927,-94.4162774779076,-20.7894966546879,39.1918618180031,-134.870931770912,-31.4600016460862,29.2220941296844,-69.6139407047006,-13.349403303723,11.6651174634002,-138.638374328613,-32.5855799719345,28.493023428806,-176.630255291628,-21.1102772757064,-2.49418624611788,-217.084909584633,-31.7807822671048,-12.4639539344366,-151.827918518421,-13.6701839247415,-30.0209306007208,-220.852352142334,-32.906360592953,-30.9872096749239,-40.4546542930048,-10.6705049913983,-40.9569773632427,24.8023367732071,7.44009335096492,-58.5139540295268,-44.2220968507057,-11.7960833172465,-9.96976768831874,65.2569910662119,18.1105983423632,-27.5267443546029,-3.76744255770083,-1.12557832584824,-17.5569766662842,-69.0244336239127,-19.2361766682115,-0.5,-5.5,2,0,0
-2.28837250554284,-74.0372176059457,-22.0445108379043,-16.5279066839883,-36.3802468943042,-5.93744199220525,-22.0918614808903,10.4337217641431,8.90335053066875,19.1511638552644,-32.2465213204539,-10.7549232660338,14.4139537035033,-67.3011740875799,-26.7494410137798,2.94418684964957,-48.694199806036,-14.9308348589165,8.33720868132835,-85.7686135935229,-34.1670191565225,-14.2395341784455,37.6569707116415,16.107068845699,-19.8034889753475,84.4709393700888,30.947861368573,21.4395363608072,41.7906962854917,11.2895875718705,16.7023262090461,6.73604351836583,-4.7049301758755,5.23255935519241,25.3430177999097,7.11367597898771,10.6255811868712,-11.7313959875772,-12.1225083186183,-5.56395479690197,46.8139686584473,14.840792522874,35.6790705392527,4.13372557385021,-4.81748127382855,30.9418603874916,-30.9209271932757,-20.8119990215745,19.4720935336379,-12.3139529117318,-8.99339286671129,24.8651153653167,-49.3883666992187,-28.2295771643173,41.2430253361547,-42.6802430845971,-19.6582737967025,36.5058151843936,-77.734895851723,-35.6527915444485,25.0360483305399,-59.1279215701791,-23.8341853895853,30.4290701622187,-96.202335357666,-43.0703696871913,-4.73721015176108,-35.0546527671259,-15.994517747746,-16.2069770056148,-16.447678485582,-4.17591159288274,-10.813955173936,-53.522092273069,-23.4120958904887,-11.4697668538537,18.6069742815439,11.8186061548632,-6.07674502217493,-18.467439505943,-7.41757814274278,5.39302183167878,-37.0744137874869,-19.236184297606,1.5,-6.5,2,0,0
-35.588373649952,-45.9872145541879,-9.21851443897847,-32.277908591337,-2.33024384254634,4.46855623777522,-15.1918609086857,38.4837095571119,12.7753445492234,3.85116271085517,-46.6465228463328,-13.9009346185729,-11.8360477270082,-70.0011710358221,-24.5714396099712,-16.8558147119921,-37.5941937025203,-9.60683736135793,-25.4127913186716,-74.0686166452807,-26.6650278845499,3.31046505861504,43.6569707116415,13.6870706767537,20.3965127412663,84.4709241112997,21.9938589882019,39.4395363608072,-0.659308292144956,-4.68242017959439,23.7523259229438,-24.0139564816342,-15.3529251709927,18.7325589379599,8.39302085166754,-0.388322922379459,10.1755823312804,-28.0814020910928,-17.4465134455714,17.0860476826513,40.8139533996582,8.3067883114482,36.1290713021922,-44.3162790037865,-18.3694908563481,20.4418608643288,-67.6709271932757,-29.0399958477464,15.4220938793449,-35.263949859974,-14.0753935991332,6.86511727266533,-71.7383728027344,-31.1335841223251,19.0430236195409,-85.1302324034447,-26.6762791677963,3.35581318167753,-108.484880592934,-37.3467841591946,-1.6639538033064,-76.0779032596322,-22.3821819105814,-10.2209304099859,-112.552326202393,-39.4403724337733,-15.6872104378634,-23.3546481894892,-10.6705049913983,-20.7069774228473,9.0523291438125,4.29409725721493,-29.2639540295268,-27.4220937989479,-12.764093265977,-5.01976698498393,32.4069773333017,14.9646022486132,-13.5767435916635,-4.06744560945866,-2.09358827457872,-8.55697660667952,-36.4744229427604,-17.058190523192,-0.5,-6.5,2,0,0
6.86162830508033,-38.18721150243,-19.6245126689589,-3.02790692240692,-19.8802316355151,-7.38944547120916,-8.89186167162518,1.43372176414313,5.5153500423875,11.9511630923249,-12.1465075875438,-5.91493455753771,12.31395391808,-31.0011595917303,-18.0374430279399,6.54418627744498,-23.3441860731258,-12.0268355303033,11.9372100164724,-42.2686021494311,-26.1810267248819,-9.88953522748725,18.306979866915,12.2350671977498,-15.7534899767055,39.6209332665732,25.1398627113464,5.08953478724457,26.0407039148863,13.7095781114212,5.45232561299967,7.1860519106998,1.58706964101902,-0.317442027635352,14.8430254293042,7.59767713865568,5.07558171139207,-4.08139064700104,-6.55651405592297,-5.86395474921826,21.3139533996582,12.9047955135967,14.9790700147318,7.73372404797133,1.47451091367145,15.3418608404869,-11.1209279562152,-10.6479975567308,9.5720931998519,-3.46395443761072,-4.6373900590941,14.9651169388793,-22.388370513916,-18.7915812536728,20.8430247639501,-13.5802293516869,-11.4302845999252,21.2058155897052,-32.4348813558734,-23.5527930703274,15.4360479490702,-24.7779078372689,-17.5421855726908,20.8290716880976,-43.7023239135742,-31.6963767672694,0.362790825755095,-18.8546520041865,-12.1225084704022,-5.40697681487993,-11.197678485582,-6.11190097276555,-0.013953075852506,-30.1220945618873,-20.2660921673442,-5.76976764063502,7.65697351860445,6.01060749763666,-0.3767439016076,-11.2674425577008,-8.143583696942,5.39302373902742,-18.9244160763053,-14.1541911945787,2.5,-7.5,2,0,0
-10.8383726962777,-10.43721150243,-5.34651279102924,-9.92790630251862,1.56977294212164,0.838558984357256,-2.89185976427655,11.1837217641431,5.99934738735821,-0.348837098409962,-14.8465121651805,-9.30293123112168,-4.33604581965956,-20.0511626434881,-14.6494425396587,-6.20581372255503,-9.24418759900471,-6.70283803274464,-8.31279093720192,-20.5186021494311,-14.3230212012003,0.910466393759084,12.0069844445517,6.1850717753865,7.94651293200116,21.6209332665732,11.3458601783874,10.4895355978677,-4.40930066275043,-3.95641844009244,6.50232687661814,-9.61395114105802,-9.30292974862942,4.63255897372268,1.19302390342533,-1.3563252417154,2.52558175907578,-10.081390647001,-8.97650841017102,7.03604653824207,9.61394882202149,5.16078840300095,9.57906920410866,-16.4162851073021,-10.1414902154789,5.59186048285906,-21.6209355856097,-15.4880015240159,3.7220925799636,-10.8139605411263,-7.5413970171019,1.6151153653167,-22.0883750915527,-15.1615801855575,2.54302266586659,-26.0302339293236,-15.3022786184799,-1.44418605538302,-31.2348844076312,-20.6487899270169,-3.31395395827848,-20.4279093631478,-12.7021854201029,-5.42093117292537,-31.7023239135742,-20.3223685885585,-3.9872087212496,-5.20465047830759,-5.34651130853698,-5.85697662414506,5.60232456617576,2.60009319837704,-7.96395383879196,-5.67208998425062,-5.02008997007858,-1.86976790289546,10.8069750444834,7.94660450691401,-3.97674511754236,-0.467439505943027,0.326421338458395,-2.10697721464689,-11.2744145504264,-7.62018316845562,-1.5,-8.5,2,0,0
-11.2883734592172,-5.63720845067223,-0.990513798109319,-7.8279059210489,5.16977141624273,5.19455797727718,-1.09186148089032,11.4837248159009,8.90334671597148,-1.09883805208428,-13.1965106393016,-8.57692949161973,-6.88604696406874,-16.9011611176092,-11.5034426312114,-6.50581439012705,-6.0941860731258,-3.79883870413137,-9.96279055573219,-15.5686013864916,-10.4510233679483,3.46046753816826,10.806979866915,6.1850717753865,10.1965119783268,17.1209332665732,9.8938605140808,10.1895354071329,-7.55930218862933,-7.58641569351041,4.40232649514842,-11.2639526669369,-10.5129288331021,4.78255906909011,-0.456977622453572,-2.80832490602205,1.32558290348496,-9.9313929358194,-9.46050956983899,6.73604444015858,6.3139533996582,3.7087887386943,6.72906786896462,-18.3662820555443,-13.7714874688969,0.941858956980153,-22.0709325338519,-16.6980006084886,1.32209153092185,-11.2639574893685,-8.99339668140855,-2.1348846346833,-20.7383728027344,-15.6455813452255,-0.00697657119396,-24.6802354552025,-17.4802762075912,-5.79418548317842,-28.3848859335101,-20.4067893471829,-5.41395290923673,-17.5779108890267,-12.7021854201029,-8.87092907484188,-27.0523262023926,-19.3543700839198,-5.78720891198446,-3.70465047830759,-2.92651313959166,-5.40697633804277,7.10232456617576,4.77809078748836,-8.86395250364792,-2.37209074719007,-1.87409387632858,0.380232573941695,10.8069750444834,7.70460392708002,-3.07674359166345,1.33255973111752,1.05241926326308,-3.45697616560515,-9.47441531336583,-6.65218466381694,-2.5,-8.5,2,0,0
-17.1383728870126,-28.43721150243,-8.73451327931051,-17.1279089728067,-4.73023773903068,0.838551354962718,-8.29186129015545,18.6837217641431,10.3553463802781,2.95116213865058,-26.3965152169383,-10.7549308954283,-4.78604658259902,-39.7011679840642,-18.5214441876079,-8.00581474775492,-21.6941921766414,-7.91284474661185,-11.4627924630808,-43.0186059641283,-21.09902599246,0.010463914205863,23.7069737633993,9.57306463427322,8.84651159685711,47.1209332665732,19.0898596595886,20.0895350256632,2.04069628549176,-2.02041761611783,12.3523263044136,-11.2639564816342,-9.78693090829738,9.13255813925765,6.74301932578862,0.821668532698652,5.67558042393174,-14.5813944616983,-12.3645127131495,8.83604768265125,23.4139595031738,9.5167950253154,20.0790711114573,-21.6662774779076,-11.593482250391,12.3418623902077,-34.9709302450335,-19.3599955425706,9.12209422505179,-16.9639544376107,-8.75139610157457,5.66511650972588,-38.2883682250977,-21.9375773474228,11.243023428806,-45.0802369810814,-21.1102772757064,3.50581470755644,-58.3848897482074,-28.876790567886,0.286046542400538,-40.3779139407846,-18.26819112689,-3.17093117292537,-61.7023277282715,-31.4543723727382,-7.7372087212496,-13.304652767126,-7.76651329217955,-10.9569768864055,4.70232304029686,2.84208614881648,-14.4139546017314,-16.6220907471901,-10.3440950970317,-3.2197681651559,18.0069758074228,10.608599440996,-6.67674588048181,-3.31743798006412,-2.57758180485215,-3.45697771532591,-21.3244137874869,-13.1861812458482,-0.5,-7.5,2,0,0
90.4116292110709,-239.037232864735,-25.1905145610488,20.5220925530722,-162.680249946062,-2.54944913331852,-55.3918569032536,-35.1662843393726,9.1453549252,78.8511665255524,-40.7965091134227,1.10307081355606,103.063959520917,-164.801181716974,-17.069440708604,63.094196004923,-148.894196754278,-5.73483571340873,113.637215547783,-242.21861817116,-34.6510203161905,-69.8895366579988,76.3569829186728,22.6410654277303,-145.803486114325,203.870948525362,34.3358694862488,-11.5604626855185,198.240723751312,26.2935853746048,12.6523303098457,74.2360511477604,8.1210738524448,-27.3174332061479,90.1430361104566,19.4556788476401,23.2255863367125,-3.18138530642489,-9.46050575514174,-75.9139494563258,127.513965606689,11.6948040585185,58.3290739724803,121.883740832639,3.65251994687458,82.5418669678445,-2.12093177091239,-14.5199915752855,42.5721034518508,13.7860531917838,-3.18538658009021,93.1151229947113,-79.5383682250977,-32.101571182872,134.243023428806,-5.63022477405013,-8.04228411164394,158.45581642417,-129.634897377602,-26.214795633804,118.486052908177,-113.727912414906,-14.8801906386087,169.029072451037,-207.052333831787,-43.7963752413905,24.2127929953642,-124.004672603552,-18.1725115221601,-15.7569705206294,-108.097687640856,-6.83790652696479,34.786049022231,-201.422109057737,-35.7540911297466,-39.9697635159936,15.9069849626962,11.3346049951953,10.5732560268668,-77.4174364541853,-17.5815796075865,50.5430195428604,-93.3244214168815,-28.9161846027818,2.5,-4.5,2,0,0
32.8116307369498,-123.387208450672,-31.7245035136855,-0.027902869291083,-79.2802255319995,-12.9554321045099,-30.7918584291325,-8.16625382179439,7.20935028652812,37.6011665255524,-28.3464969063914,-7.60891954288928,45.6139587579772,-92.0511511993963,-27.7174357037212,25.7441899014074,-76.7441723402156,-18.5608321123345,48.6872109701467,-130.318601386492,-42.1530192175577,-32.8395336062409,44.1069829186728,18.7690714091756,-63.6034891660823,115.220954628878,38.9338538002136,4.78953578860259,95.0407115442808,24.1155839707962,12.8023280210273,31.336057251276,4.00706780996437,-7.06744083554247,46.6430361104566,13.163671401351,15.8755802331969,-6.9313929358194,-10.4285157038722,-30.7639555598414,71.1139717102051,20.1647823910381,37.6290693948435,50.933728625608,5.34651256162066,45.6418616272682,-12.7709256673968,-14.7620035992112,25.7720927706985,2.53605319178382,-5.60540000782457,48.7151138394378,-51.0383758544922,-29.1975871130478,68.3930249546849,-20.180243084597,-14.8182698294174,76.4058171871096,-83.8848973776019,-34.9267859902493,56.5360483305399,-68.5779185184213,-25.7701823988626,79.4790693992792,-122.152347564697,-49.3623695040858,8.01279223242472,-63.7046542930049,-20.1085161608319,-11.8569766241451,-48.3976754338242,-10.9519125694452,11.0860444445943,-101.9721044801,-34.5440996746684,-19.8697688565698,15.3069788591806,9.15660359138664,3.07325221216956,-38.2674501870954,-14.4355835138365,22.9430210687393,-53.574429046276,-23.5921871052232,2.5,-5.5,2,0,0
-16.8383746036263,-3.83720539891442,0.945487025865276,-10.9779074469278,11.3197653127271,7.13055880125178,1.90813851910968,19.2837278676588,10.1133496151414,-4.24883767061455,-21.5965083504832,-12.6909279047057,-11.3860469640687,-26.2011603546697,-16.82744012877,-9.50581486696421,-9.69418454724689,-5.73483571340873,-17.7627917001414,-23.0686013864916,-14.0810206213663,5.86046715669854,15.1569707116415,6.1850717753865,18.746513122736,23.1209332665732,9.16786258927613,12.5895369330118,-17.7593029515688,-13.636414930571,5.4523276395576,-22.3639549557553,-17.7729271546353,7.33255973666213,-5.85697914833247,-6.680322739274,-0.924417096515036,-19.2313959875772,-15.0265076472316,12.8860459660375,7.96396255493164,2.98279081388962,6.72906977631325,-32.9162736632103,-19.8214867059575,-0.408139517140942,-37.5209256673968,-23.9579989300218,1.4720925799636,-21.013949859974,-12.8653945146605,-6.78488425321357,-34.3883666992187,-21.2115794226181,-6.15697618972423,-40.880236218142,-22.8042775198471,-13.2941854831784,-45.4848882223285,-26.9407897439114,-11.4139533860739,-28.9779124149056,-15.8481853285501,-19.6709302192511,-42.3523292541504,-24.1943702365077,-7.13720929345419,-4.60465200418649,-4.13651222406431,-5.25697719634965,11.9023238032363,6.95609219129695,-13.5139540295268,-1.47209303600843,-1.39009271666061,1.88023209710454,16.5069758074228,11.0926044153613,-6.37674473607263,3.13255896817806,2.7464195074037,-8.25697683317717,-13.3744168392447,-8.34618490795756,-2.5,-7.5,2,0,0
-75.338376510975,-24.3872084506722,2.63947964061137,-47.7279112616251,39.5197927785474,10.7605560546698,1.15813851910968,84.6837217641431,12.2913433895555,-17.2988350003265,-81.7465060616649,-17.2889351068541,-46.1860481084779,-101.651157302912,-25.0554407696391,-42.5058177279872,-38.4941723402156,-5.73484334280326,-68.0127945611643,-87.2685907053393,-22.067028311796,27.6104652493499,63.9070012292197,8.12107641405839,76.4965150300847,109.070930214815,9.6518637489441,58.0395415106485,-57.3592976109926,-19.9284147474655,29.152328402497,-77.2639488522397,-27.6949204102505,32.8325587829878,-14.1069638895434,-8.37432298341463,7.32558194981065,-62.8813822546671,-24.7065079524073,48.8860497807348,45.1639289855957,1.5307873348857,30.4290762612986,-121.266298840212,-28.0494911615239,1.54186315314714,-141.170950081459,-35.8159968243089,5.22209353363791,-78.0139651187631,-16.495399397473,-20.2848832995393,-126.788383483887,-32.8275843664657,-18.4569735194362,-166.430227825808,-29.5802784964096,-47.3441866275876,-186.334879067055,-37.3467841591946,-43.6639562470968,-123.177894104359,-18.0261867323587,-69.170933080274,-171.952312469482,-34.3583717013514,-28.8872131081515,-19.9046512412471,-7.76650566278499,-25.2069827276607,43.2523337214492,11.5540917640509,-50.7139595608379,-5.52208464367445,-4.77809320494185,3.68023038049077,63.1569849626963,19.3205974268359,-21.8267464526864,14.3825665975726,2.98841245784314,-25.5069768331772,-48.7744183651237,-16.3321849689927,-1.5,-5.5,2,0,0
-0.038372505542842,-13.8872084506722,-8.25051211964252,-2.72790649325348,-8.33022858375727,-2.79144208375797,-4.99186062258343,1.88371871238531,4.54734772305157,2.95116285390632,-4.64651140224102,-3.97893373356308,3.16395322666612,-11.3511618805486,-9.08344255491744,0.694185895975245,-8.94418454724689,-5.97683629324269,2.33720963500267,-15.8686044382495,-11.9030230322549,-2.68953398771064,5.55697986691497,5.45907003588454,-4.95348811704059,15.7709271630575,12.7978598426941,2.98953535944916,9.24069704843122,4.27157838607943,3.20232573220896,2.53604657012362,-0.832930435274925,0.732558401518087,4.94302390342535,2.27367582639982,2.37558214054551,-1.98139598757723,-3.65251091261242,-2.26395412932995,10.2139472961426,7.33878980680954,5.67906934715981,3.68371718151625,-1.18749164980511,5.89185971991961,-3.02093329679135,-6.29200047115947,3.42209238922873,-0.613955963489619,-3.18539420948472,5.06511612825615,-7.53837585449219,-9.11158094849696,7.94302347648976,-6.53023011462633,-8.52628145661465,8.15581384924955,-13.2348805929339,-13.630790277969,5.68604651855868,-10.8279032596322,-10.5241840162943,7.3290702575861,-17.7523231506348,-16.4503707553065,0.212790372759798,-6.7046504783076,-5.10450882135436,-2.25697695793108,-4.29767314500587,-1.99790255967961,-0.613953218903653,-11.2220930360084,-7.92408929869185,-2.46976733069087,2.40697733330173,3.10660626167475,-0.826743591663451,-4.51744255770084,-2.8195804773375,1.64302373902742,-6.92441989100257,-5.92618673901225,2.5,-9.5,2,0,0
-10.0883726962777,-17.337213028309,-7.04051303516987,-10.0779078283975,-3.6802346872729,-1.09744183961735,-4.99186109942059,9.0837156606275,5.99935120205547,1.75116280622261,-14.5465167428172,-9.78692857609239,-2.38604696406874,-23.3511656952459,-15.8594416241313,-4.55581434244333,-12.8441860731258,-7.42883595754935,-5.76279170014137,-26.2186067270678,-16.5010264197061,0.010464867880176,13.6569783410361,5.94307119555251,5.09651159685711,26.4209286889364,13.0398642372253,11.8395355025003,2.79069628549176,-2.74641554092252,7.70232573220896,-6.01395266693693,-8.81892858896145,5.53255835383437,4.49302695518315,-0.38832292237948,4.32558099613633,-8.88139369875886,-9.46051338453626,5.08604672897694,12.7639503479004,7.09679304167283,11.8290706346201,-10.8662820555443,-8.68948673647503,7.69186086432879,-19.670931007973,-14.761999784514,5.5220934859542,-9.1639513858529,-6.33139411793199,4.31511612825615,-22.5383720397949,-15.4035845800888,6.7430239056432,-23.6302324034447,-15.7862797781479,2.60581413535185,-32.4348813558734,-21.8587928261868,0.436046756977259,-21.9279017337533,-13.4281871596048,-0.770930600720783,-35.3023223876953,-22.5003776217616,-4.13720977029135,-8.80464895242869,-6.07251304803893,-6.30697714866594,1.70233066969139,2.35809261854304,-7.51395450636398,-11.6720899842506,-6.71409784361374,-2.16976737837459,10.5069796221201,8.43060566658197,-3.37674473607263,-2.86744103182193,-0.641584795574808,-1.20697735769804,-13.374420653942,-9.07219046215678,-0.5,-8.5,2,0,0
-37.2383742221566,-20.93721150243,-3.4105157817519,-25.9779074469278,14.0197622609693,7.13055117185726,-3.04186224382978,40.5837156606275,13.7433468685594,-5.89883728914483,-43.1965182686961,-17.0469307123229,-20.536046582599,-55.901172561701,-22.6354426006938,-20.6058152484339,-24.2441875990047,-8.88083943655326,-32.4627924630808,-52.3186166452807,-21.8250239172647,11.2604667752288,34.9569737633993,10.5410669536092,34.1965119783268,61.5209271630575,17.1538626503113,31.3395369330118,-22.2593067662661,-13.636414930571,16.7023276395576,-34.9639610592709,-19.2249268189419,16.6325589737227,-3.30697609657469,-5.47032365480136,4.77558175907578,-31.3814051428507,-18.4145081355128,22.936045203098,26.5639533996582,6.61279569670211,20.079070157783,-57.2162805296654,-24.1774818841801,5.44186086432879,-69.9209348226703,-29.7659937725511,5.37209219849387,-38.263949859974,-16.0113906084105,-6.48488501615303,-66.33837890625,-28.955575089122,-2.85697504531505,-83.7802339293236,-30.7902775808822,-17.4941843387692,-96.4848882223284,-36.3787894692532,-17.5639530046042,-64.8279032596322,-22.6241863051126,-29.4209302192511,-92.9023323059082,-35.5683707858241,-14.6372092934542,-12.7046542930049,-5.58851188837096,-14.7069779592891,18.9523306696914,8.1660912757696,-26.563955173936,-9.1220983765846,-4.77809320494187,-0.069768665834916,31.6569849626962,13.7546031641406,-11.9267458804818,3.58255591642025,0.810418683429091,-11.8569772146469,-28.074429046276,-12.9441844807115,-1.5,-6.5,2,0,0
